"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The presence of the dropdown options export table data to file","8750","testPresenceOfDownloadFilesOptions","suite name","Fri Aug 22 13:33:24 GMT 2025","passed","Fri Aug 22 13:33:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify that business unit cannot be deleted if there are users associated with it","5542","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Fri Aug 22 13:34:45 GMT 2025","passed","Fri Aug 22 13:34:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
"Create new company admin user as super","7454","testCreateCompanyAdminUser","suite name","Fri Aug 22 13:30:54 GMT 2025","passed","Fri Aug 22 13:31:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Reset Amount Values","8365","testResetAmountValuesAsUser","suite name","Fri Aug 22 13:30:29 GMT 2025","passed","Fri Aug 22 13:30:37 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetAmountValuesAsUser"
"Verify that the user can switch to the dark theme","622","testDarkColorThemeSwitch","suite name","Fri Aug 22 13:33:32 GMT 2025","passed","Fri Aug 22 13:33:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"User email is remembered after first successful login with checked 'Remember me'","5738","testRememberMeCheckedSavesUserEmailUnauthenticated","suite name","Fri Aug 22 13:28:56 GMT 2025","passed","Fri Aug 22 13:29:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmailUnauthenticated"
"Add Active Fraud Control","7407","testAddActiveFraudControl","suite name","Fri Aug 22 13:19:18 GMT 2025","passed","Fri Aug 22 13:19:26 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","1062","testVisibilityOfControlPanelElements","suite name","Fri Aug 22 13:36:11 GMT 2025","passed","Fri Aug 22 13:36:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Verify that user can see selector Status Options","1559","testTheVisibilityOfTheStatusSelectorOptions","suite name","Fri Aug 22 13:35:45 GMT 2025","passed","Fri Aug 22 13:35:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Error message when trying to create a company with invalid length and special characters.","2780","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri Aug 22 13:19:50 GMT 2025","passed","Fri Aug 22 13:19:52 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
