"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Create company analyst under admin","30478","testCreateCompanyAnalystAndDeactivate","suite name","Sat Aug 02 06:17:46 GMT 2025","passed","Sat Aug 02 06:18:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify that entries can be sorted by Name, DisplayName, Code, Config, Status  in Asc and Desc order","0","testControlTableEntriesSorting","suite name","Sat Aug 02 06:10:37 GMT 2025","unknown","Sat Aug 02 06:10:37 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlTableEntriesSorting"
"Verify that an acquirer can be deleted","1","testDeleteAcquirer","suite name","Sat Aug 02 06:10:37 GMT 2025","unknown","Sat Aug 02 06:10:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Verify that company can be deleted","8189","testDeleteCompany","suite name","Sat Aug 02 06:26:03 GMT 2025","passed","Sat Aug 02 06:26:12 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","10391","testAddCompanyAnalyst","suite name","Sat Aug 02 06:16:18 GMT 2025","passed","Sat Aug 02 06:16:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Reset company analyst password under company admin","12999","testResetPasswordForCompanyAnalyst","suite name","Sat Aug 02 06:19:57 GMT 2025","passed","Sat Aug 02 06:20:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Deactivate and activate user under company admin","17066","testDeactivateAndActivateCompanyUser","suite name","Sat Aug 02 06:18:23 GMT 2025","passed","Sat Aug 02 06:18:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","720","testNavigateToTransactionsPage","suite name","Sat Aug 02 06:12:45 GMT 2025","passed","Sat Aug 02 06:12:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Correct merchant ID is sent to the server","3226","testCheckMerchantId","suite name","Sat Aug 02 06:14:49 GMT 2025","passed","Sat Aug 02 06:14:52 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Sat Aug 02 06:10:37 GMT 2025","unknown","Sat Aug 02 06:10:37 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Sat Aug 02 06:10:37 GMT 2025","unknown","Sat Aug 02 06:10:37 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"User email is remembered after first successful login with checked 'Remember me'","6572","testRememberMeCheckedSavesUserEmail","suite name","Sat Aug 02 06:23:40 GMT 2025","passed","Sat Aug 02 06:23:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Filter transactions by business unit","3899","testFilterTransactionsByBusinessUnit","suite name","Sat Aug 02 06:14:47 GMT 2025","passed","Sat Aug 02 06:14:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verify default filter state was applied once reset","3658","testResetAppliedFilter","suite name","Sat Aug 02 06:24:54 GMT 2025","passed","Sat Aug 02 06:24:57 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3867","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat Aug 02 06:16:43 GMT 2025","passed","Sat Aug 02 06:16:47 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","8588","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sat Aug 02 06:10:58 GMT 2025","passed","Sat Aug 02 06:11:07 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify system admin can be deleted","8135","testDeleteSystemAdmin","suite name","Sat Aug 02 06:20:46 GMT 2025","passed","Sat Aug 02 06:20:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Search by NPGW reference within Add adjustment dialog and check placeholders","18068","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Sat Aug 02 06:24:53 GMT 2025","failed","Sat Aug 02 06:25:11 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3610","testOpenStatusDropdown","suite name","Sat Aug 02 06:13:12 GMT 2025","passed","Sat Aug 02 06:13:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Displaying rows per page options when clicking on the RowsPerPage selector","5155","testCountOptionsSelectorRows","suite name","Sat Aug 02 06:11:42 GMT 2025","passed","Sat Aug 02 06:11:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
