"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Sat Apr 19 12:21:38 GMT 2025","unknown","Sat Apr 19 12:21:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Unauthenticated users are automatically redirected to the 'Login page'","2606","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 19 12:24:41 GMT 2025","passed","Sat Apr 19 12:24:44 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Login page'","90","testNavigateToLoginPage","Surefire suite","Sat Apr 19 12:24:23 GMT 2025","passed","Sat Apr 19 12:24:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Log out via button in the user menu","2587","testLogOutViaButtonInUserMenu","Surefire suite","Sat Apr 19 12:31:48 GMT 2025","passed","Sat Apr 19 12:31:50 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Verify that re-selecting an already selected status keeps the selection unchanged.","1","testRetainStatusWhenReSelectingSameOption","Surefire suite","Sat Apr 19 12:21:38 GMT 2025","unknown","Sat Apr 19 12:21:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5593","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 19 12:30:54 GMT 2025","passed","Sat Apr 19 12:31:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Add users with roles [SUPER, ADMIN, USER] as super admin","16664","testAddUser","Surefire suite","Sat Apr 19 12:23:33 GMT 2025","passed","Sat Apr 19 12:23:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Edit company info and save","12243","testEditCompanyInfoAndSave","Surefire suite","Sat Apr 19 12:26:47 GMT 2025","passed","Sat Apr 19 12:26:59 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","Surefire suite","Sat Apr 19 12:21:38 GMT 2025","unknown","Sat Apr 19 12:21:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Added company appears in the 'Select company' dropdown list","10931","testVerifyCompanyPresenceInDropdown","Surefire suite","Sat Apr 19 12:30:06 GMT 2025","passed","Sat Apr 19 12:30:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","857","testNavigateToReportsPage","Surefire suite","Sat Apr 19 12:23:07 GMT 2025","passed","Sat Apr 19 12:23:08 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Sat Apr 19 12:21:38 GMT 2025","unknown","Sat Apr 19 12:21:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Company creation with Latin symbols","7882","testAddCompanyWithAllFilledFields","Surefire suite","Sat Apr 19 12:28:40 GMT 2025","passed","Sat Apr 19 12:28:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
