"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the color theme matching with the default browser theme","55","testDefaultThemeMatching","suite name","Fri May 23 10:07:30 GMT 2025","passed","Fri May 23 10:07:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8431","testVerifyAcquirerStatus","suite name","Fri May 23 10:12:26 GMT 2025","passed","Fri May 23 10:12:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Error message is displayed when start date is after end date.","1552","testErrorMessageForReversedDateRange","suite name","Fri May 23 10:13:23 GMT 2025","passed","Fri May 23 10:13:24 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","10661","testCheckboxesOfGenerationParameters","suite name","Fri May 23 10:12:58 GMT 2025","passed","Fri May 23 10:13:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Create new company admin user","12680","testCreateCompanyAdminUser","suite name","Fri May 23 10:07:20 GMT 2025","passed","Fri May 23 10:07:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify content of 'Generation Parameters dialog'","4885","testContentOfGenerationParametersDalog","suite name","Fri May 23 10:13:13 GMT 2025","passed","Fri May 23 10:13:18 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Filter acquirers by status.","4666","testFilterAcquirersByStatus","suite name","Fri May 23 10:10:40 GMT 2025","broken","Fri May 23 10:10:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Adding a user with an existing email address results in an error message.","12794","testAddUserWithExistingEmail","suite name","Fri May 23 10:06:39 GMT 2025","passed","Fri May 23 10:06:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"The visibility of elements in the 'Acquirers List' control panel","4371","testVisibilityAcquirersListControlTab","suite name","Fri May 23 10:12:39 GMT 2025","passed","Fri May 23 10:12:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Edit user under company admin","21258","testEditCompanyUser","suite name","Fri May 23 10:08:36 GMT 2025","passed","Fri May 23 10:08:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4231","testVisibilityHeaderAndAcquirersList","suite name","Fri May 23 10:12:48 GMT 2025","passed","Fri May 23 10:12:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that user can see Payment Method Options","4201","testTheVisibilityOfThePaymentMethodOptions","suite name","Fri May 23 10:15:04 GMT 2025","passed","Fri May 23 10:15:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Deactivate user by 'Change user activity button' and verify status change","22673","testDeactivateUserViaChangeUserActivityButton","suite name","Fri May 23 10:08:12 GMT 2025","passed","Fri May 23 10:08:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify that all elements of dialog are displayed properly","540","testElementsOfEditBusinessUnitDialog","suite name","Fri May 23 10:09:34 GMT 2025","broken","Fri May 23 10:09:35 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Verify the request to server contains all the information from the filter","8876","testRequestToServer","suite name","Fri May 23 10:13:30 GMT 2025","broken","Fri May 23 10:13:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verifying that we can switch the page when we click next button","4647","testPaginationNextButton","suite name","Fri May 23 10:12:55 GMT 2025","passed","Fri May 23 10:13:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Check/Uncheck Visible columns in the Settings and verify table column headers","16399","testCheckUncheckOneVisibleColumn","suite name","Fri May 23 10:10:03 GMT 2025","passed","Fri May 23 10:10:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","8888","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Fri May 23 10:13:36 GMT 2025","passed","Fri May 23 10:13:45 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4245","testRowsPerPageDropdownOptions","suite name","Fri May 23 10:11:34 GMT 2025","passed","Fri May 23 10:11:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
