"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that Logo in header contains text 'NPGW' and image","911","testLogoContainsTextAndImage","suite name","Sat May 31 03:49:09 GMT 2025","passed","Sat May 31 03:49:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that 'Create' button is disabled when Acquirer name is empty.","3754","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Sat May 31 03:54:52 GMT 2025","passed","Sat May 31 03:54:56 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7310","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat May 31 03:49:36 GMT 2025","passed","Sat May 31 03:49:43 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4674","testResetStatus","suite name","Sat May 31 03:56:51 GMT 2025","passed","Sat May 31 03:56:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4116","testResetStatus","suite name","Sat May 31 03:57:15 GMT 2025","passed","Sat May 31 03:57:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Edit company info and save","9035","testEditCompanyInfoAndSave","suite name","Sat May 31 03:47:11 GMT 2025","passed","Sat May 31 03:47:20 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Unauthenticated users are automatically redirected to the 'Login page'","1113","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 31 03:46:52 GMT 2025","passed","Sat May 31 03:46:53 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3066","testPasswordLengthRestrictionsOnChange","suite name","Sat May 31 03:49:27 GMT 2025","passed","Sat May 31 03:49:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","4090","testResetMultiStatus","suite name","Sat May 31 03:56:28 GMT 2025","passed","Sat May 31 03:56:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"The presence of the dropdown options export table data to  file","5491","testPresenceOfDownloadFilesOptions","suite name","Sat May 31 03:54:51 GMT 2025","passed","Sat May 31 03:54:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Reset Amount Values","10256","testResetAmountValues","suite name","Sat May 31 03:55:27 GMT 2025","passed","Sat May 31 03:55:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"User email is remembered after first successful login with checked 'Remember me'","4287","testRememberMeCheckedSavesUserEmail","suite name","Sat May 31 03:46:42 GMT 2025","passed","Sat May 31 03:46:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Choose amount popup functionality","7428","testChooseAmountPopUp","suite name","Sat May 31 03:51:05 GMT 2025","passed","Sat May 31 03:51:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Check after clicking on Transactions user redirected to Transactions page","3634","testTransactionsLink","suite name","Sat May 31 03:49:33 GMT 2025","passed","Sat May 31 03:49:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","4782","testResetCurrency","suite name","Sat May 31 03:56:03 GMT 2025","passed","Sat May 31 03:56:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"User navigate to 'Login page'","79","testNavigateToLoginPage","suite name","Sat May 31 03:46:41 GMT 2025","passed","Sat May 31 03:46:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
