"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is displayed when start date is after end date.","641","testErrorMessageForReversedDateRangeAsTestUser","suite name","Sun Aug 17 03:45:03 GMT 2025","passed","Sun Aug 17 03:45:04 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testErrorMessageForReversedDateRangeAsTestUser"
"Edit Amount","0","testEditAmount","suite name","Sun Aug 17 03:43:36 GMT 2025","skipped","Sun Aug 17 03:43:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","16862","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Sun Aug 17 03:34:37 GMT 2025","passed","Sun Aug 17 03:34:54 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Create new company admin user under admin","4919","testCreateCompanyAdminUserAsAdmin","suite name","Sun Aug 17 03:44:39 GMT 2025","passed","Sun Aug 17 03:44:44 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCreateCompanyAdminUserAsAdmin"
"'Reset filter' clears selected options","6757","testResetFilter","suite name","Sun Aug 17 03:32:02 GMT 2025","passed","Sun Aug 17 03:32:09 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"Verify that an acquirer can be deleted","10798","testDeleteAcquirer","suite name","Sun Aug 17 03:41:50 GMT 2025","passed","Sun Aug 17 03:42:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","11669","testCancelAddingFraudControlToBusinessUnit","suite name","Sun Aug 17 03:32:55 GMT 2025","passed","Sun Aug 17 03:33:07 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","457","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin","suite name","Sun Aug 17 03:47:57 GMT 2025","passed","Sun Aug 17 03:47:58 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin"
"Compare number of transactions with selected statuses in the table before and after filter","7181","testFilterByStatus","suite name","Sun Aug 17 03:31:17 GMT 2025","passed","Sun Aug 17 03:31:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Correct merchant ID is sent to the server","2112","testCheckMerchantIdAsTestUser","suite name","Sun Aug 17 03:44:58 GMT 2025","passed","Sun Aug 17 03:45:00 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testCheckMerchantIdAsTestUser"
