"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit user under company admin","26994","testEditCompanyUser","suite name","Mon May 26 09:52:37 GMT 2025","broken","Mon May 26 09:53:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"'Reset filter' clears selected options to default","11185","testResetFilter","suite name","Mon May 26 09:56:06 GMT 2025","passed","Mon May 26 09:56:17 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"error message 'From should be lesser than To' appears","7411","testErrorMessageByAmount","suite name","Mon May 26 09:56:39 GMT 2025","passed","Mon May 26 09:56:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Filtering transactions by Amount","9026","testFilterTransactionsByAmount","suite name","Mon May 26 09:57:25 GMT 2025","passed","Mon May 26 09:57:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Reset Amount Values","10033","testResetAmountValues","suite name","Mon May 26 09:59:02 GMT 2025","passed","Mon May 26 09:59:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify validation messages when creating Acquirer with invalid input.","7804","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon May 26 09:58:47 GMT 2025","passed","Mon May 26 09:58:55 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11747","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon May 26 09:56:25 GMT 2025","passed","Mon May 26 09:56:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Add users with roles [SUPER, ADMIN, USER] as super admin","10459","testAddUser","suite name","Mon May 26 09:48:40 GMT 2025","passed","Mon May 26 09:48:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","11516","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Mon May 26 09:49:58 GMT 2025","passed","Mon May 26 09:50:10 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Unauthenticated users are automatically redirected to the 'Login page'","2244","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon May 26 09:48:11 GMT 2025","passed","Mon May 26 09:48:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
