"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2216","testSelectAcquirerDropdownFunctionality","Surefire suite","Fri May 02 13:18:45 GMT 2025","passed","Fri May 02 13:18:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9806","testAddUser","Surefire suite","Fri May 02 13:17:05 GMT 2025","passed","Fri May 02 13:17:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Error is displayed when trying to create a company with special characters in the name.","2237","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri May 02 13:21:22 GMT 2025","passed","Fri May 02 13:21:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Log out via button in the user menu","2260","testLogOutViaButtonInUserMenu","Surefire suite","Fri May 02 13:26:01 GMT 2025","passed","Fri May 02 13:26:03 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Check/Uncheck Visible columns in the Settings and verify table column headers","16131","testCheckUncheckOneVisibleColumn","Surefire suite","Fri May 02 13:23:43 GMT 2025","passed","Fri May 02 13:23:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Added company appears in the 'Select company' dropdown list","3909","testVerifyCompanyPresenceInDropdown","Surefire suite","Fri May 02 13:22:55 GMT 2025","passed","Fri May 02 13:22:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","1987","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Fri May 02 13:27:11 GMT 2025","passed","Fri May 02 13:27:13 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3179","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri May 02 13:23:11 GMT 2025","passed","Fri May 02 13:23:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Filter acquirers by status.","3383","testFilterAcquirersByStatus","Surefire suite","Fri May 02 13:18:01 GMT 2025","passed","Fri May 02 13:18:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2525","testToggleStatusRadioButtonsCorrectly","Surefire suite","Fri May 02 13:27:56 GMT 2025","passed","Fri May 02 13:27:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
