"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Login page'","35","testNavigateToLoginPage","Surefire suite","Fri Mar 28 16:44:15 GMT 2025","passed","Fri Mar 28 16:44:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying the number of rows on the screen when selecting Selector Rows.","1053","testCountSelectorRows","Surefire suite","Fri Mar 28 16:44:36 GMT 2025","passed","Fri Mar 28 16:44:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Dashboard page' after clicking on 'Dashboard' link on the header","72","testNavigateToDashboard","Surefire suite","Fri Mar 28 16:44:02 GMT 2025","passed","Fri Mar 28 16:44:02 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboard"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","173","testNavigateToTransactionsPage","Surefire suite","Fri Mar 28 16:44:13 GMT 2025","passed","Fri Mar 28 16:44:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToTransactionsPage"
"Displaying options when clicking on Selector Rows","1044","testCountOptionsSelectorRows","Surefire suite","Fri Mar 28 16:44:29 GMT 2025","passed","Fri Mar 28 16:44:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Login page' after logout","254","testNavigateToLoginPageAfterLogout","Surefire suite","Fri Mar 28 16:44:07 GMT 2025","passed","Fri Mar 28 16:44:07 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","671","testNavigateToTransactionsPage","Surefire suite","Fri Mar 28 16:43:55 GMT 2025","passed","Fri Mar 28 16:43:56 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToTransactionsPage"
"User email is remembered after first successful login with checked 'Remember me'","3402","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri Mar 28 16:44:16 GMT 2025","passed","Fri Mar 28 16:44:19 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verifying that we can switch the page when we click next button","1169","testPaginationNextButton","Surefire suite","Fri Mar 28 16:44:55 GMT 2025","passed","Fri Mar 28 16:44:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3285","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Fri Mar 28 16:44:20 GMT 2025","passed","Fri Mar 28 16:44:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying the currency filter on the screen when selecting EUR.","2025","testFilterByCurrency","Surefire suite","Fri Mar 28 16:44:42 GMT 2025","passed","Fri Mar 28 16:44:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","178","testNavigateToTransactionsPage","Surefire suite","Fri Mar 28 16:44:50 GMT 2025","passed","Fri Mar 28 16:44:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
