"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","863","testNavigateToReportsPage","Surefire suite","Wed Apr 02 17:30:50 GMT 2025","passed","Wed Apr 02 17:30:51 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Displaying options when clicking on Selector Rows","909","testCountOptionsSelectorRows","Surefire suite","Wed Apr 02 17:31:26 GMT 2025","passed","Wed Apr 02 17:31:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify that the 'Add Company' window displays the correct title in the header.","3326","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 02 17:32:24 GMT 2025","passed","Wed Apr 02 17:32:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4971","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Wed Apr 02 17:31:00 GMT 2025","passed","Wed Apr 02 17:31:05 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","3112","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 02 17:31:10 GMT 2025","passed","Wed Apr 02 17:31:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Dashboard page' after login","10","testNavigateToDashboardAfterLogin","Surefire suite","Wed Apr 02 17:30:39 GMT 2025","passed","Wed Apr 02 17:30:39 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4139","testVisibilityHeaderAndAcquirersList","Surefire suite","Wed Apr 02 17:32:14 GMT 2025","passed","Wed Apr 02 17:32:19 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"Verify: The visibility of elements in the 'Acquirers List' control panel","2867","testVisibilityAcquirersListControlTab","Surefire suite","Wed Apr 02 17:32:06 GMT 2025","passed","Wed Apr 02 17:32:09 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1086","testNavigateToTransactionsPage","Surefire suite","Wed Apr 02 17:31:38 GMT 2025","passed","Wed Apr 02 17:31:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1521","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Wed Apr 02 17:31:51 GMT 2025","passed","Wed Apr 02 17:31:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
