"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add new system admin under super admin","8151","testAddSystemAdmin","suite name","Thu Sep 25 21:50:00 GMT 2025","passed","Thu Sep 25 21:50:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","10184","testTransactionSearchByNpgwReference","suite name","Thu Sep 25 21:55:11 GMT 2025","passed","Thu Sep 25 21:55:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Error message 'From should be lesser than To' appears","1906","testErrorMessageByAmount","suite name","Thu Sep 25 21:53:42 GMT 2025","passed","Thu Sep 25 21:53:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify, that contents of Tooltips, that appear after hovering on the icon-buttons, are correct","4347","testTooltipsContent","suite name","Thu Sep 25 21:53:24 GMT 2025","passed","Thu Sep 25 21:53:29 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testTooltipsContent"
"Create company analyst under admin","22769","testCreateCompanyAnalystAndDeactivateAsAdmin","suite name","Thu Sep 25 21:55:23 GMT 2025","passed","Thu Sep 25 21:55:46 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testCreateCompanyAnalystAndDeactivateAsAdmin"
"User navigate to 'System administration page'","1838","testNavigateToSystemAdministrationPage","suite name","Thu Sep 25 21:51:50 GMT 2025","passed","Thu Sep 25 21:51:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Table column headers fit inside viewport on each page when navigating through paginated results","16471","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Thu Sep 25 21:41:38 GMT 2025","passed","Thu Sep 25 21:41:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Status filter correctly displays users with 'Active' or 'Inactive' status","13031","testStatusFilterDisplaysCorrectUsersAsAdmin","suite name","Thu Sep 25 21:56:32 GMT 2025","passed","Thu Sep 25 21:56:45 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testStatusFilterDisplaysCorrectUsersAsAdmin"
"Verify that company can be deleted","8756","testDeleteCompany","suite name","Thu Sep 25 21:54:14 GMT 2025","passed","Thu Sep 25 21:54:23 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"The company info block can be hidden and shown via settings.","3457","testToggleCompanyInfoVisibilityViaSettings","suite name","Thu Sep 25 21:53:20 GMT 2025","passed","Thu Sep 25 21:53:24 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","12419","testMoveMerchantAcquirerDownAndUpButtons","suite name","Thu Sep 25 21:49:40 GMT 2025","broken","Thu Sep 25 21:49:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Compare number of transactions with selected statuses in the table before and after filter","40924","testFilterByStatus","suite name","Thu Sep 25 21:42:27 GMT 2025","passed","Thu Sep 25 21:43:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Move Business unit control upMove Business unit control down","31251","testChangeFraudControlPriority","suite name","Thu Sep 25 21:45:24 GMT 2025","passed","Thu Sep 25 21:45:55 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Deactivate and activate company admin as super admin","17983","testDeactivateAndActivateCompanyAdmin","suite name","Thu Sep 25 21:50:45 GMT 2025","passed","Thu Sep 25 21:51:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyAdmin"
"Check that click on Logo return user to the dashboard page from other pages","1401","testClickLogoReturnToDashboardPage","suite name","Thu Sep 25 21:56:38 GMT 2025","passed","Thu Sep 25 21:56:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Edit company admin as super admin","13636","testEditCompanyAdmin","suite name","Thu Sep 25 21:51:18 GMT 2025","passed","Thu Sep 25 21:51:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyAdmin"
