"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Create' button is disabled when required fields are not filled.","2782","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 24 12:46:46 GMT 2025","passed","Thu Apr 24 12:46:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3997","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Thu Apr 24 12:43:42 GMT 2025","passed","Thu Apr 24 12:43:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Log out via button in the Header","298","testLogOutViaButtonInHeader","Surefire suite","Thu Apr 24 12:50:05 GMT 2025","passed","Thu Apr 24 12:50:06 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9841","testAddAdminAndSighInAsAdmin","Surefire suite","Thu Apr 24 12:44:25 GMT 2025","passed","Thu Apr 24 12:44:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddAdminAndSighInAsAdmin"
"Verify that user can see selector Status Options","1791","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Thu Apr 24 12:49:38 GMT 2025","passed","Thu Apr 24 12:49:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify that the 'Add Company' window displays the correct title in the header.","2455","testVerifyAddCompanyWindowTitle","Surefire suite","Thu Apr 24 12:47:09 GMT 2025","passed","Thu Apr 24 12:47:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Added company appears in the 'Select company' dropdown list","0","Company 'CompanyName' not found in dropdown.","Surefire suite","Thu Apr 24 12:43:17 GMT 2025","unknown","Thu Apr 24 12:43:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Validates successful business unit addition to company (E2E test).","9520","testAddBusinessUnitEndToEndTest","Surefire suite","Thu Apr 24 12:46:09 GMT 2025","passed","Thu Apr 24 12:46:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6694","testRetainStatusWhenReSelectingSameOption","Surefire suite","Thu Apr 24 12:45:11 GMT 2025","passed","Thu Apr 24 12:45:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Log out via button in the user menu","2187","testLogOutViaButtonInUserMenu","Surefire suite","Thu Apr 24 12:50:10 GMT 2025","passed","Thu Apr 24 12:50:12 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
