"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","7131","testResetCurrency","suite name","Sun May 25 06:46:37 GMT 2025","passed","Sun May 25 06:46:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify 'Add business unit' button activation once some company is selected","14141","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sun May 25 06:42:06 GMT 2025","passed","Sun May 25 06:42:21 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3952","testNavigateToTransactionsPage","suite name","Sun May 25 06:45:56 GMT 2025","passed","Sun May 25 06:46:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"error message 'From should be lesser than To' appears","5625","testErrorMessageByAmount","suite name","Sun May 25 06:44:45 GMT 2025","passed","Sun May 25 06:44:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Status filter correctly displays users with 'Active' or 'Inactive' status","17692","testStatusFilterDisplaysCorrectUsers","suite name","Sun May 25 06:45:00 GMT 2025","passed","Sun May 25 06:45:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Log out via button in the user menu","3554","testLogOutViaButtonInUserMenu","suite name","Sun May 25 06:42:54 GMT 2025","passed","Sun May 25 06:42:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Displaying the number of rows on the screen when selecting Selector Rows.","4049","testCountSelectorRows","suite name","Sun May 25 06:44:04 GMT 2025","passed","Sun May 25 06:44:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Check password policy validation error messages when changing password in user menu","8831","testChangePasswordValidationMessages","suite name","Sun May 25 06:42:06 GMT 2025","passed","Sun May 25 06:42:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5361","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sun May 25 06:47:02 GMT 2025","passed","Sun May 25 06:47:08 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5650","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun May 25 06:48:02 GMT 2025","passed","Sun May 25 06:48:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
