"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' clean 'Business Unit' input field","5973","testResetBusinessUnit","suite name","Sat Jun 28 02:30:35 GMT 2025","passed","Sat Jun 28 02:30:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1687","testResetStatus","suite name","Sat Jun 28 02:32:05 GMT 2025","passed","Sat Jun 28 02:32:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2985","testRowsPerPageDropdownOptions","suite name","Sat Jun 28 02:19:25 GMT 2025","passed","Sat Jun 28 02:19:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Deactivate and activate user under company admin","18276","testDeactivateAndActivateCompanyUser","suite name","Sat Jun 28 02:23:06 GMT 2025","passed","Sat Jun 28 02:23:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"'Create' button is disabled when required fields are not filled.","3118","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat Jun 28 02:23:00 GMT 2025","passed","Sat Jun 28 02:23:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2057","testResetCardType","suite name","Sat Jun 28 02:30:49 GMT 2025","passed","Sat Jun 28 02:30:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1796","testPasswordLengthRestrictionsOnChange","suite name","Sat Jun 28 02:19:41 GMT 2025","passed","Sat Jun 28 02:19:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3664","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jun 28 02:24:14 GMT 2025","passed","Sat Jun 28 02:24:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify full lists of column headers in table and visible columns from Settings","0","testCheckUncheckAllVisibleColumns","suite name","Sat Jun 28 02:16:58 GMT 2025","unknown","Sat Jun 28 02:16:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Verify that company cannot be deleted if there are associated business units","8033","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Sat Jun 28 02:27:17 GMT 2025","passed","Sat Jun 28 02:27:25 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
