"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"All key chart elements are correctly displayed","0","testVisibleChartElementsAreDisplayedCorrectly","suite name","Sat May 24 10:30:18 GMT 2025","unknown","Sat May 24 10:30:18 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Verify validation messages when creating Acquirer with invalid input.","5031","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 24 10:36:12 GMT 2025","passed","Sat May 24 10:36:17 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Create company analyst","0","testCreateCompanyAnalystAndDeactivate","suite name","Sat May 24 10:30:18 GMT 2025","unknown","Sat May 24 10:30:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9620","testAddUser","suite name","Sat May 24 10:31:09 GMT 2025","passed","Sat May 24 10:31:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4601","testSelectAcquirerDropdownFunctionality","suite name","Sat May 24 10:32:39 GMT 2025","passed","Sat May 24 10:32:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4200","testVisibilityHeaderAndAcquirersList","suite name","Sat May 24 10:33:31 GMT 2025","passed","Sat May 24 10:33:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6437","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sat May 24 10:31:59 GMT 2025","passed","Sat May 24 10:32:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Error is displayed when trying to create a company with an already existing name","0","testAddCompanyWithSameName","suite name","Sat May 24 10:30:18 GMT 2025","unknown","Sat May 24 10:30:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","7302","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sat May 24 10:32:27 GMT 2025","passed","Sat May 24 10:32:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify validation messages when creating Acquirer with invalid input.","5625","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 24 10:35:42 GMT 2025","passed","Sat May 24 10:35:47 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Unauthenticated users are automatically redirected to the 'Login page'","2251","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 24 10:30:53 GMT 2025","passed","Sat May 24 10:30:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that 'Company name' field is prefilled and impossible to change","0","testCompanyNameFieldDefaultState","suite name","Sat May 24 10:30:18 GMT 2025","unknown","Sat May 24 10:30:18 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Validates successful business unit addition to company (E2E test).","0","testAddBusinessUnitEndToEndTest","suite name","Sat May 24 10:30:18 GMT 2025","unknown","Sat May 24 10:30:18 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Filtering transactions by Currency","6415","testFilterTransactionsByCurrency","suite name","Sat May 24 10:33:54 GMT 2025","passed","Sat May 24 10:34:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Filtering transactions by Amount","6246","testFilterTransactionsByAmount","suite name","Sat May 24 10:33:33 GMT 2025","passed","Sat May 24 10:33:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"The visibility of elements in the 'Acquirers List' control panel","4397","testVisibilityAcquirersListControlTab","suite name","Sat May 24 10:33:22 GMT 2025","passed","Sat May 24 10:33:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","6766","testVerifyAcquirerStatus","suite name","Sat May 24 10:33:11 GMT 2025","passed","Sat May 24 10:33:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","0","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sat May 24 10:30:18 GMT 2025","unknown","Sat May 24 10:30:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify validation messages when creating Acquirer with invalid input.","4882","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 24 10:35:33 GMT 2025","passed","Sat May 24 10:35:38 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verifies that all form field placeholders are set correctly","7512","testVerifyPlaceholdersEditForm","suite name","Sat May 24 10:31:09 GMT 2025","passed","Sat May 24 10:31:16 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Log out via button in the Header","1374","testLogOutViaButtonInHeader","suite name","Sat May 24 10:31:19 GMT 2025","passed","Sat May 24 10:31:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Log out via button in the user menu","4208","testLogOutViaButtonInUserMenu","suite name","Sat May 24 10:31:24 GMT 2025","passed","Sat May 24 10:31:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","0","testOpenCurrencyDropdown","suite name","Sat May 24 10:30:18 GMT 2025","unknown","Sat May 24 10:30:18 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3514","testNavigateToSystemAdministrationPage","suite name","Sat May 24 10:33:54 GMT 2025","passed","Sat May 24 10:33:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Check that Logo in header contains text 'NPGW' and image","1887","testLogoContainsTextAndImage","suite name","Sat May 24 10:31:33 GMT 2025","passed","Sat May 24 10:31:35 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","0","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat May 24 10:30:18 GMT 2025","unknown","Sat May 24 10:30:18 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify Acquirer can be activated and deactivated from the table","12963","testAcquirerCanBeActivatedAndDeactivated","suite name","Sat May 24 10:31:22 GMT 2025","passed","Sat May 24 10:31:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Status filter correctly displays users with 'Active' or 'Inactive' status","0","testStatusFilterDisplaysCorrectUsers","suite name","Sat May 24 10:30:18 GMT 2025","unknown","Sat May 24 10:30:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Check after clicking on Transactions user redirected to Transactions page","4477","testTransactionsLink","suite name","Sat May 24 10:31:39 GMT 2025","passed","Sat May 24 10:31:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Error message when trying to create a company with invalid length and special characters.","5335","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 24 10:34:17 GMT 2025","passed","Sat May 24 10:34:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","0","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Sat May 24 10:30:18 GMT 2025","unknown","Sat May 24 10:30:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","4447","testOpenStatusDropdown","suite name","Sat May 24 10:32:10 GMT 2025","passed","Sat May 24 10:32:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify Acquirers table contains correct column headers","3235","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Sat May 24 10:31:51 GMT 2025","passed","Sat May 24 10:31:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Displaying selected currency","6765","testFilterDisplaysSelectedCurrency","suite name","Sat May 24 10:33:22 GMT 2025","passed","Sat May 24 10:33:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify, that 'Reset filter' button change 'Payment method' to default value ( ALL)","5881","testResetPaymentMethod","suite name","Sat May 24 10:35:08 GMT 2025","passed","Sat May 24 10:35:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Reset Amount Values","9443","testResetAmountValues","suite name","Sat May 24 10:34:31 GMT 2025","passed","Sat May 24 10:34:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Check if the user can change the password through the profile settings in the user menu","1","testChangePassword","suite name","Sat May 24 10:30:18 GMT 2025","unknown","Sat May 24 10:30:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify, that 'Reset filter' button change 'Payment method' to default value ( ALL)","5278","testResetPaymentMethod","suite name","Sat May 24 10:35:18 GMT 2025","passed","Sat May 24 10:35:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","0","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat May 24 10:30:18 GMT 2025","unknown","Sat May 24 10:30:18 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"User navigate to 'Dashboard page' after login","6","testNavigateToDashboardAfterLogin","suite name","Sat May 24 10:33:48 GMT 2025","passed","Sat May 24 10:33:48 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
