"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Compare number of transactions with selected statuses in the table before and after filter","10250","testFilterByStatus","suite name","Wed Jul 02 16:26:11 GMT 2025","passed","Wed Jul 02 16:26:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3826","testOpenStatusDropdown","suite name","Wed Jul 02 16:17:56 GMT 2025","passed","Wed Jul 02 16:17:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Error is displayed when trying to create a company with special characters in the name.","3493","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Wed Jul 02 16:22:35 GMT 2025","passed","Wed Jul 02 16:22:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Check that click on Logo return user to the dashboard page from other pages","1401","testClickLogoReturnToDashboardPage","suite name","Wed Jul 02 16:17:40 GMT 2025","passed","Wed Jul 02 16:17:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify that all elements of dialog are displayed properly","10892","testElementsOfEditBusinessUnitDialog","suite name","Wed Jul 02 16:21:18 GMT 2025","passed","Wed Jul 02 16:21:29 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1083","testPasswordLengthRestrictionsOnChange","suite name","Wed Jul 02 16:18:56 GMT 2025","passed","Wed Jul 02 16:18:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1880","testResetCurrency","suite name","Wed Jul 02 16:31:22 GMT 2025","passed","Wed Jul 02 16:31:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Edit Acquirer and Verify Updated Data in the Table","11556","testEditAcquirerVerifyUpdatedData","suite name","Wed Jul 02 16:20:35 GMT 2025","passed","Wed Jul 02 16:20:47 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testEditAcquirerVerifyUpdatedData"
"Filtering transactions by Currency","11040","testFilterTransactionsByCurrency","suite name","Wed Jul 02 16:27:46 GMT 2025","passed","Wed Jul 02 16:27:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Validates successful company creation and correct field persistence (E2E test).","13352","testAddCompanyEndToEndTest","suite name","Wed Jul 02 16:21:30 GMT 2025","passed","Wed Jul 02 16:21:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Correct merchant ID is sent to the server","5154","testCheckMerchantId","suite name","Wed Jul 02 16:23:50 GMT 2025","passed","Wed Jul 02 16:23:55 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Check the hiding of parameters by pressing the chevron in Card details section","10102","testCheckTheHidingOfParameters","suite name","Wed Jul 02 16:26:21 GMT 2025","passed","Wed Jul 02 16:26:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"Check that Logo in header contains text 'NPGW' and image","68","testLogoContainsTextAndImage","suite name","Wed Jul 02 16:18:30 GMT 2025","passed","Wed Jul 02 16:18:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","2388","testResetAmount","suite name","Wed Jul 02 16:30:12 GMT 2025","passed","Wed Jul 02 16:30:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Check password policy validation error messages when changing password in user menu","15069","testChangePasswordValidationMessages","suite name","Wed Jul 02 16:16:27 GMT 2025","passed","Wed Jul 02 16:16:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check after clicking on Transactions user redirected to Transactions page","1022","testTransactionsLink","suite name","Wed Jul 02 16:19:04 GMT 2025","passed","Wed Jul 02 16:19:06 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4463","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed Jul 02 16:22:58 GMT 2025","passed","Wed Jul 02 16:23:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that the color theme matching with the default browser theme","28","testDefaultThemeMatching","suite name","Wed Jul 02 16:17:57 GMT 2025","passed","Wed Jul 02 16:17:57 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"'Reset filter' clears selected options to default","6568","testResetFilter","suite name","Wed Jul 02 16:24:21 GMT 2025","passed","Wed Jul 02 16:24:28 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify that a new business unit wasn't added once click 'Close' button","11778","testCloseButtonAndDiscardChanges","suite name","Wed Jul 02 16:25:50 GMT 2025","passed","Wed Jul 02 16:26:02 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1657","testPasswordLengthRestrictionsOnChange","suite name","Wed Jul 02 16:18:37 GMT 2025","passed","Wed Jul 02 16:18:39 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Check password policy validation error messages when changing password in user menu","14560","testChangePasswordValidationMessages","suite name","Wed Jul 02 16:17:17 GMT 2025","passed","Wed Jul 02 16:17:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Create new company admin user under admin","6549","testCreateCompanyAdminUser","suite name","Wed Jul 02 16:21:57 GMT 2025","passed","Wed Jul 02 16:22:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Adding a user with an existing email address results in an error message.","11699","testAddUserWithExistingEmail","suite name","Wed Jul 02 16:21:13 GMT 2025","passed","Wed Jul 02 16:21:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","10950","testDataMatching","suite name","Wed Jul 02 16:27:27 GMT 2025","passed","Wed Jul 02 16:27:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDataMatching"
"Filter transactions by business unit","6635","testFilterTransactionsByBusinessUnit","suite name","Wed Jul 02 16:27:33 GMT 2025","passed","Wed Jul 02 16:27:40 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verify Reset filter cleans all the filters applied","26375","testResetAllTheFilters","suite name","Wed Jul 02 16:19:03 GMT 2025","passed","Wed Jul 02 16:19:30 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Error message is displayed when start date is after end date.","1664","testErrorMessageForReversedDateRange","suite name","Wed Jul 02 16:28:50 GMT 2025","passed","Wed Jul 02 16:28:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify that the user can switch to the dark theme","1060","testDarkColorThemeSwitch","suite name","Wed Jul 02 16:17:49 GMT 2025","passed","Wed Jul 02 16:17:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5057","testToggleStatusRadioButtonsCorrectly","suite name","Wed Jul 02 16:23:29 GMT 2025","passed","Wed Jul 02 16:23:34 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Compare number of transactions with selected statuses in the table before and after filter","8536","testFilterByStatus","suite name","Wed Jul 02 16:25:56 GMT 2025","passed","Wed Jul 02 16:26:04 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
