"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with an already existing name","4749","testAddCompanyWithSameName","suite name","Mon Jul 07 14:21:05 GMT 2025","passed","Mon Jul 07 14:21:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Error message is displayed when start date is after end date.","2389","testErrorMessageForReversedDateRange","suite name","Mon Jul 07 14:26:50 GMT 2025","passed","Mon Jul 07 14:26:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Mon Jul 07 14:13:17 GMT 2025","unknown","Mon Jul 07 14:13:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Error is displayed when trying to create a company with special characters in the name.","3580","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Mon Jul 07 14:21:51 GMT 2025","passed","Mon Jul 07 14:21:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11341","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon Jul 07 14:17:45 GMT 2025","passed","Mon Jul 07 14:17:56 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"The company info block can be hidden and shown via settings.","7540","testToggleCompanyInfoVisibilityViaSettings","suite name","Mon Jul 07 14:26:15 GMT 2025","passed","Mon Jul 07 14:26:23 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Mon Jul 07 14:13:17 GMT 2025","unknown","Mon Jul 07 14:13:17 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","15736","testEditUser","suite name","Mon Jul 07 14:22:57 GMT 2025","passed","Mon Jul 07 14:23:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"User email is remembered after first successful login with checked 'Remember me'","7476","testRememberMeCheckedSavesUserEmail","suite name","Mon Jul 07 14:13:26 GMT 2025","passed","Mon Jul 07 14:13:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the color theme matching with the default browser theme","67","testDefaultThemeMatching","suite name","Mon Jul 07 14:15:06 GMT 2025","passed","Mon Jul 07 14:15:06 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","17059","testVerifyAcquirerStatus","suite name","Mon Jul 07 14:18:25 GMT 2025","passed","Mon Jul 07 14:18:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Mon Jul 07 14:13:17 GMT 2025","unknown","Mon Jul 07 14:13:17 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1384","testPasswordLengthRestrictionsOnChange","suite name","Mon Jul 07 14:16:04 GMT 2025","passed","Mon Jul 07 14:16:06 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Validates successful company creation and correct field persistence (E2E test).","13884","testAddCompanyEndToEndTest","suite name","Mon Jul 07 14:20:43 GMT 2025","passed","Mon Jul 07 14:20:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
