"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify content of 'Generation Parameters dialog'","16025","testContentOfGenerationParametersDialog","suite name","Sat May 31 17:40:13 GMT 2025","passed","Sat May 31 17:40:29 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","7106","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sat May 31 17:41:32 GMT 2025","passed","Sat May 31 17:41:39 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify that 'Create' button is disabled when Acquirer name is empty.","4714","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Sat May 31 17:41:55 GMT 2025","passed","Sat May 31 17:42:00 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8770","testAddUser","suite name","Sat May 31 17:32:50 GMT 2025","passed","Sat May 31 17:32:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Download files: PDF, Excel, CVS","5493","testDownloadFiles","suite name","Sat May 31 17:42:15 GMT 2025","passed","Sat May 31 17:42:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4499","testResetStatus","suite name","Sat May 31 17:47:22 GMT 2025","passed","Sat May 31 17:47:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that users can be sorted in reverse alphabetical order","8085","testCheckSortingListOfUsersReverse","suite name","Sat May 31 17:34:15 GMT 2025","passed","Sat May 31 17:34:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","4962","testResetPaymentMethod","suite name","Sat May 31 17:46:41 GMT 2025","passed","Sat May 31 17:46:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"'Create' button is disabled when required fields are not filled.","4407","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat May 31 17:40:27 GMT 2025","passed","Sat May 31 17:40:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Unauthenticated users are automatically redirected to the 'Login page'","1136","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 31 17:32:30 GMT 2025","passed","Sat May 31 17:32:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Filtering transactions by Card type displays only matching entries in the table.","4266","testFilterByCardType","suite name","Sat May 31 17:43:12 GMT 2025","passed","Sat May 31 17:43:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","10547","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sat May 31 17:36:32 GMT 2025","passed","Sat May 31 17:36:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Add a new business unit with 'Add business unit' button","17814","testAddNewMerchants","suite name","Sat May 31 17:32:38 GMT 2025","passed","Sat May 31 17:32:56 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4003","testResetStatus","suite name","Sat May 31 17:46:58 GMT 2025","passed","Sat May 31 17:47:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
