"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that changing the order of visible columns in Settings affects the table.","9502","testMoveVisibleColumns","suite name","Tue Sep 02 11:04:29 GMT 2025","passed","Tue Sep 02 11:04:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testMoveVisibleColumns"
"Verifies that all form field placeholders are set correctly","6546","testVerifyPlaceholdersEditForm","suite name","Tue Sep 02 11:05:13 GMT 2025","passed","Tue Sep 02 11:05:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","8038","testResetCurrencyAsAdmin","suite name","Tue Sep 02 11:00:52 GMT 2025","passed","Tue Sep 02 11:01:00 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetCurrencyAsAdmin"
"Verify, that date picker contains default value before and after reset filter","2270","testResetDataAsTestUser","suite name","Tue Sep 02 10:55:10 GMT 2025","passed","Tue Sep 02 10:55:13 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetDataAsTestUser"
"Error message when trying to create a company with invalid length and special characters.","4042","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue Sep 02 11:01:04 GMT 2025","passed","Tue Sep 02 11:01:08 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Edit Fraud Control with Cancel buttonEdit Fraud Control with 'Cross'Edit Fraud Control with ESC","7499","testCancelEditingFraudControl","suite name","Tue Sep 02 11:09:17 GMT 2025","passed","Tue Sep 02 11:09:24 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelEditingFraudControl"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsAdmin","suite name","Tue Sep 02 10:51:23 GMT 2025","unknown","Tue Sep 02 10:51:23 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetMultiStatusAsAdmin"
"Correct transaction summary mock data is displayed on Dashboard page","8596","testTransactionSummaryMockAsTestAdmin","suite name","Tue Sep 02 10:52:03 GMT 2025","passed","Tue Sep 02 10:52:12 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testTransactionSummaryMockAsTestAdmin"
"'Creation Date' column sorts descending by default and ascending on click.","9009","testSortByCreationDate","suite name","Tue Sep 02 11:05:43 GMT 2025","passed","Tue Sep 02 11:05:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","5051","testVerifyStatusDropdownContainsAllOptions","suite name","Tue Sep 02 11:03:52 GMT 2025","passed","Tue Sep 02 11:03:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyStatusDropdownContainsAllOptions"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","32853","testSortEntries","suite name","Tue Sep 02 10:55:33 GMT 2025","passed","Tue Sep 02 10:56:05 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3952","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue Sep 02 11:01:31 GMT 2025","passed","Tue Sep 02 11:01:35 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"The company info block can be hidden and shown via settings.","5522","testToggleCompanyInfoVisibilityViaSettingsAsAdmin","suite name","Tue Sep 02 11:00:15 GMT 2025","passed","Tue Sep 02 11:00:20 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettingsAsAdmin"
"Contents of Tooltips, that appear after hovering on the icon-buttons, are correct","17327","testTeamTooltipsContent","suite name","Tue Sep 02 10:54:06 GMT 2025","passed","Tue Sep 02 10:54:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testTeamTooltipsContent"
"Verify default filter state was applied once reset","5180","testResetAppliedFilter","suite name","Tue Sep 02 11:01:16 GMT 2025","passed","Tue Sep 02 11:01:22 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1364","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Tue Sep 02 10:59:36 GMT 2025","passed","Tue Sep 02 10:59:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"The company info block can be hidden and shown via settings.","6243","testToggleCompanyInfoVisibilityViaSettings","suite name","Tue Sep 02 11:01:23 GMT 2025","passed","Tue Sep 02 11:01:30 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify the default 'Rows per page' value is 25 and the dropdown contains the correct options.","5658","testRowsPerPageDropdownOptions","suite name","Tue Sep 02 11:02:17 GMT 2025","passed","Tue Sep 02 11:02:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify the active and inactive merchant acquirers can be added","20484","testAddMerchantAcquirer","suite name","Tue Sep 02 10:52:41 GMT 2025","passed","Tue Sep 02 10:53:01 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Verify Reset filter cleans all the filters applied","20015","testResetAllTheFilters","suite name","Tue Sep 02 10:54:43 GMT 2025","passed","Tue Sep 02 10:55:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","6783","testDataMatching","suite name","Tue Sep 02 10:56:03 GMT 2025","passed","Tue Sep 02 10:56:10 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","2105","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser","suite name","Tue Sep 02 10:55:32 GMT 2025","passed","Tue Sep 02 10:55:34 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser"
"Verify text content for Header and Main body on 'Change control activity' dialog","4008","testVerifyWarningModalWindowChangeActivityForControlTable","suite name","Tue Sep 02 11:09:58 GMT 2025","passed","Tue Sep 02 11:10:02 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowChangeActivityForControlTable"
"All key chart elements are correctly displayed","8074","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser","suite name","Tue Sep 02 10:56:54 GMT 2025","passed","Tue Sep 02 10:57:02 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser"
"Reset company analyst password as super admin","16381","testResetPasswordForCompanyAnalyst","suite name","Tue Sep 02 10:57:57 GMT 2025","passed","Tue Sep 02 10:58:14 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testResetPasswordForCompanyAnalyst"
"Add Active Fraud Control with Fraud Screen type","10395","testAddActiveFraudControlWithFraudScreenType","suite name","Tue Sep 02 11:03:20 GMT 2025","passed","Tue Sep 02 11:03:31 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControlWithFraudScreenType"
"Verifying that we can switch the page when we click next button","11577","testPaginationNextButton","suite name","Tue Sep 02 11:04:39 GMT 2025","passed","Tue Sep 02 11:04:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsUser","suite name","Tue Sep 02 10:51:23 GMT 2025","unknown","Tue Sep 02 10:51:23 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetMultiStatusAsUser"
"Choose amount popup functionality","6328","testChooseAmountPopUpAsAdmin","suite name","Tue Sep 02 11:00:13 GMT 2025","passed","Tue Sep 02 11:00:19 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testChooseAmountPopUpAsAdmin"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","30409","testSpecialSymbolsInControlNameNotAllowed","suite name","Tue Sep 02 11:08:11 GMT 2025","passed","Tue Sep 02 11:08:41 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"Move Business unit control upMove Business unit control down","21558","testChangeFraudControlPriority","suite name","Tue Sep 02 11:06:19 GMT 2025","passed","Tue Sep 02 11:06:40 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Verify company admin can be deleted","10087","testDeleteCompanyAdmin","suite name","Tue Sep 02 10:54:24 GMT 2025","passed","Tue Sep 02 10:54:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Edit Acquirer Mid and Verify Updated Data in the Table","12845","testEditAcquirerMid","suite name","Tue Sep 02 11:04:58 GMT 2025","passed","Tue Sep 02 11:05:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testEditAcquirerMid"
"Edits the user's role and status, verifies the updates, and reactivates the user.","16053","testEditUser","suite name","Tue Sep 02 10:53:20 GMT 2025","passed","Tue Sep 02 10:53:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Tue Sep 02 10:51:23 GMT 2025","unknown","Tue Sep 02 10:51:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify that transactions are present in the table when a currency filter is applied on the last page","9462","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Tue Sep 02 11:05:52 GMT 2025","passed","Tue Sep 02 11:06:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","6056","testToggleStatusRadioButtonsCorrectly","suite name","Tue Sep 02 11:03:07 GMT 2025","passed","Tue Sep 02 11:03:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testToggleStatusRadioButtonsCorrectly"
"'Reset' button clears selected filter values and resets them to default.","9158","testResetFilter","suite name","Tue Sep 02 11:01:54 GMT 2025","passed","Tue Sep 02 11:02:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"User navigate to 'Dashboard page' after login","875","testNavigateToDashboardAfterLoginAsTestUser","suite name","Tue Sep 02 10:56:30 GMT 2025","passed","Tue Sep 02 10:56:31 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testNavigateToDashboardAfterLoginAsTestUser"
"Log out via button in the user menu","1371","testLogOutViaButtonInUserMenu","suite name","Tue Sep 02 10:59:01 GMT 2025","passed","Tue Sep 02 10:59:02 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testLogOutViaButtonInUserMenu"
"All key chart elements are correctly displayed","7604","testVisibleChartElementsAreDisplayedCorrectlyAsTestAdmin","suite name","Tue Sep 02 10:52:13 GMT 2025","passed","Tue Sep 02 10:52:21 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestAdmin"
"Tooltips for available actions check","6120","testTooltipsForActionsBusinessUnitControlTable","suite name","Tue Sep 02 11:09:44 GMT 2025","passed","Tue Sep 02 11:09:50 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testTooltipsForActionsBusinessUnitControlTable"
"Verify that re-selecting an already selected status keeps the selection unchanged.","10873","testRetainStatusWhenReSelectingSameOption","suite name","Tue Sep 02 11:02:05 GMT 2025","passed","Tue Sep 02 11:02:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Unauthenticated users are automatically redirected to the 'Login page'","991","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Tue Sep 02 10:51:42 GMT 2025","passed","Tue Sep 02 10:51:43 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Download files: PDF, Excel, CSV","0","testDownloadFiles","suite name","Tue Sep 02 10:51:23 GMT 2025","unknown","Tue Sep 02 10:51:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify, that 'Reset filter' clean 'Company' input field","3307","testResetCompany","suite name","Tue Sep 02 10:59:03 GMT 2025","passed","Tue Sep 02 10:59:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Correct transaction summary is displayed on Dashboard page","8527","testTransactionSummaryAsTestAdmin","suite name","Tue Sep 02 10:51:54 GMT 2025","passed","Tue Sep 02 10:52:02 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testTransactionSummaryAsTestAdmin"
"Check password policy validation error messages when changing password in user menu","16432","testChangePasswordValidationMessages","suite name","Tue Sep 02 10:52:37 GMT 2025","passed","Tue Sep 02 10:52:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Tue Sep 02 10:51:23 GMT 2025","unknown","Tue Sep 02 10:51:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Create button is disabled if nothing is selected","4532","testCreateButtonIsDisabledByDefault","suite name","Tue Sep 02 10:55:59 GMT 2025","passed","Tue Sep 02 10:56:04 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
"Choose amount popup functionality","6033","testChooseAmountPopUp","suite name","Tue Sep 02 10:57:44 GMT 2025","passed","Tue Sep 02 10:57:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify, that date picker contains default value before and after reset filter","3373","testResetDataAsTestAdmin","suite name","Tue Sep 02 11:01:01 GMT 2025","passed","Tue Sep 02 11:01:04 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetDataAsTestAdmin"
"Add Inactive Fraud Control","9038","testAddInactiveFraudControl","suite name","Tue Sep 02 11:03:56 GMT 2025","passed","Tue Sep 02 11:04:05 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddInactiveFraudControl"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","13205","testVerifyAcquirerStatus","suite name","Tue Sep 02 11:03:23 GMT 2025","passed","Tue Sep 02 11:03:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that user can see selector Status Options","2359","testTheVisibilityOfTheStatusSelectorOptionsAsUser","suite name","Tue Sep 02 10:55:41 GMT 2025","passed","Tue Sep 02 10:55:43 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptionsAsUser"
"Unauthenticated users are automatically redirected to the 'Login page'","1018","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Tue Sep 02 10:51:44 GMT 2025","passed","Tue Sep 02 10:51:45 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Verify that all elements of dialog are displayed properly","9445","testElementsOfEditBusinessUnitDialog","suite name","Tue Sep 02 11:00:46 GMT 2025","passed","Tue Sep 02 11:00:56 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testElementsOfEditBusinessUnitDialog"
"Correct transaction summary mock data is displayed on Dashboard page","7592","testTransactionSummaryMockAsTestUser","suite name","Tue Sep 02 10:56:45 GMT 2025","passed","Tue Sep 02 10:56:53 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testTransactionSummaryMockAsTestUser"
"Check/Uncheck Visible columns in the Settings and verify table column headers","37446","testCheckUncheckOneVisibleColumn","suite name","Tue Sep 02 11:02:08 GMT 2025","passed","Tue Sep 02 11:02:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verify Acquirer can be activated and deactivated from the table","11146","testAcquirerCanBeActivatedAndDeactivated","suite name","Tue Sep 02 11:00:37 GMT 2025","passed","Tue Sep 02 11:00:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify that selecting a 'Rows per page' option displays the correct number of rows in the table.","11234","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Tue Sep 02 11:02:25 GMT 2025","passed","Tue Sep 02 11:02:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
