"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Currency","8884","testFilterTransactionsByCurrency","suite name","Sun Jul 27 09:00:06 GMT 2025","passed","Sun Jul 27 09:00:15 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"'Reset' button clears selected filter values and resets them to default.","6615","testResetFilter","suite name","Sun Jul 27 08:57:49 GMT 2025","passed","Sun Jul 27 08:57:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3554","testRowsPerPageDropdownOptions","suite name","Sun Jul 27 08:58:17 GMT 2025","passed","Sun Jul 27 08:58:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify that the user can switch to the dark theme","1201","testDarkColorThemeSwitch","suite name","Sun Jul 27 09:06:52 GMT 2025","passed","Sun Jul 27 09:06:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify that user can see 'Card type' options","1174","testTheVisibilityOfTheCardTypeOptions","suite name","Sun Jul 27 08:59:19 GMT 2025","passed","Sun Jul 27 08:59:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify the request to server contains all the information from the filter","16148","testRequestToServer","suite name","Sun Jul 27 08:56:04 GMT 2025","passed","Sun Jul 27 08:56:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"The presence of the dropdown options export table data to file","1440","testPresenceOfDownloadFilesOptions","suite name","Sun Jul 27 08:55:59 GMT 2025","passed","Sun Jul 27 08:56:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Move Business unit control upMove Business unit control down","17076","testChangeFraudControlPriority","suite name","Sun Jul 27 09:09:01 GMT 2025","passed","Sun Jul 27 09:09:18 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Status filter correctly displays users with 'Active' or 'Inactive' status","13622","testStatusFilterDisplaysCorrectUsers","suite name","Sun Jul 27 09:04:14 GMT 2025","passed","Sun Jul 27 09:04:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","20484","testSortEntries","suite name","Sun Jul 27 09:05:27 GMT 2025","passed","Sun Jul 27 09:05:48 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
