"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Adding a user with an existing email address results in an error message.","8401","testAddUserWithExistingEmailAsAdmin","suite name","Mon Aug 25 02:41:15 GMT 2025","passed","Mon Aug 25 02:41:23 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddUserWithExistingEmailAsAdmin"
"'Reset filter' clears selected options to default","3745","testResetFilterAsTestAdmin","suite name","Mon Aug 25 02:33:04 GMT 2025","passed","Mon Aug 25 02:33:08 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"The transaction table data on the UI matches the exported Excel file data.","28772","testTransactionTableMatchesDownloadedExcel","suite name","Mon Aug 25 02:29:18 GMT 2025","passed","Mon Aug 25 02:29:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedExcel"
"Edit Amount","3222","testEditAmount","suite name","Mon Aug 25 02:39:42 GMT 2025","passed","Mon Aug 25 02:39:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Correct transaction summary mock data is displayed on Dashboard page","7281","testTransactionSummaryMockAsTestUser","suite name","Mon Aug 25 02:42:14 GMT 2025","passed","Mon Aug 25 02:42:21 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testTransactionSummaryMockAsTestUser"
"New acquirer MID can be successfully set up and displayed correctly in the acquirers table.","11524","testSetupAcquirerMid","suite name","Mon Aug 25 02:35:49 GMT 2025","passed","Mon Aug 25 02:36:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSetupAcquirerMid"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","15469","testCancelAddingFraudControlToBusinessUnit","suite name","Mon Aug 25 02:28:23 GMT 2025","passed","Mon Aug 25 02:28:39 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1008","testSearchOptionsVisibleAfterClickingTrxIdsAsUser","suite name","Mon Aug 25 02:36:24 GMT 2025","passed","Mon Aug 25 02:36:25 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testSearchOptionsVisibleAfterClickingTrxIdsAsUser"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","10206","testTransactionSearchByNpgwReference","suite name","Mon Aug 25 02:42:43 GMT 2025","passed","Mon Aug 25 02:42:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Validate correct layout and behavior of the 'Setup acquirer MID' dialog.","5128","verifyDefaultValuesInAcquirerMidDialogAndClose","suite name","Mon Aug 25 02:37:20 GMT 2025","passed","Mon Aug 25 02:37:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","verifyDefaultValuesInAcquirerMidDialogAndClose"
