"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","beforeMethod","suite name","Tue May 27 00:35:04 GMT 2025","broken","Tue May 27 00:35:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","beforeMethod"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5728","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Tue May 27 00:31:32 GMT 2025","passed","Tue May 27 00:31:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Error message is displayed when start date is after end date.","5363","testErrorMessageForReversedDateRange","suite name","Tue May 27 00:32:43 GMT 2025","passed","Tue May 27 00:32:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","6898","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Tue May 27 00:32:22 GMT 2025","passed","Tue May 27 00:32:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3890","testPasswordLengthRestrictionsOnChange","suite name","Tue May 27 00:30:38 GMT 2025","passed","Tue May 27 00:30:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Edit user under company admin","16747","testEditCompanyUser","suite name","Tue May 27 00:31:18 GMT 2025","passed","Tue May 27 00:31:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Reset company analyst password under company admin","20727","testResetPasswordForCompanyAnalyst","suite name","Tue May 27 00:32:32 GMT 2025","passed","Tue May 27 00:32:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","0","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Tue May 27 00:35:04 GMT 2025","skipped","Tue May 27 00:35:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Company creation with Cyrillic symbols","10219","testAddCompanyWithCyrillicSymbols","suite name","Tue May 27 00:33:59 GMT 2025","passed","Tue May 27 00:34:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify that 'Company name' field is prefilled and impossible to change","14419","testCompanyNameFieldDefaultState","suite name","Tue May 27 00:29:03 GMT 2025","passed","Tue May 27 00:29:17 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3335","testSelectAcquirerDropdownFunctionality","suite name","Tue May 27 00:32:32 GMT 2025","passed","Tue May 27 00:32:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify that the placeholder text for each field is correct.","0","testVerifyPlaceholders","suite name","Tue May 27 00:35:04 GMT 2025","skipped","Tue May 27 00:35:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7483","testAddUser","suite name","Tue May 27 00:28:24 GMT 2025","passed","Tue May 27 00:28:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","6410","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Tue May 27 00:31:16 GMT 2025","passed","Tue May 27 00:31:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verifies that all form field placeholders are set correctly","6508","testVerifyPlaceholdersEditForm","suite name","Tue May 27 00:30:40 GMT 2025","broken","Tue May 27 00:30:47 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verify validation messages when creating Acquirer with invalid input.","0","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue May 27 00:35:04 GMT 2025","skipped","Tue May 27 00:35:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3883","testRowsPerPageDropdownOptions","suite name","Tue May 27 00:32:15 GMT 2025","passed","Tue May 27 00:32:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Displaying selected currency","6559","testFilterDisplaysSelectedCurrency","suite name","Tue May 27 00:32:52 GMT 2025","passed","Tue May 27 00:32:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify the request to server contains all the information from the filter","21511","testRequestToServer","suite name","Tue May 27 00:34:04 GMT 2025","passed","Tue May 27 00:34:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Correct transaction summary is displayed on Dashboard page","3617","testTransactionSummary","suite name","Tue May 27 00:34:09 GMT 2025","passed","Tue May 27 00:34:12 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","7252","testResetCurrency","suite name","Tue May 27 00:34:44 GMT 2025","passed","Tue May 27 00:34:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"The visibility of elements in the 'Acquirers List' control panel","3060","testVisibilityAcquirersListControlTab","suite name","Tue May 27 00:33:21 GMT 2025","passed","Tue May 27 00:33:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Tue May 27 00:35:04 GMT 2025","skipped","Tue May 27 00:35:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2715","testNavigateToSystemAdministrationPage","suite name","Tue May 27 00:32:14 GMT 2025","passed","Tue May 27 00:32:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify validation messages when creating Acquirer with invalid input.","0","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue May 27 00:35:04 GMT 2025","skipped","Tue May 27 00:35:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Tue May 27 00:35:03 GMT 2025","skipped","Tue May 27 00:35:03 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Edit company info and save","8390","testEditCompanyInfoAndSave","suite name","Tue May 27 00:28:32 GMT 2025","passed","Tue May 27 00:28:41 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3234","testPasswordLengthRestrictionsOnChange","suite name","Tue May 27 00:30:31 GMT 2025","passed","Tue May 27 00:30:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3388","testNavigateToTransactionsPage","suite name","Tue May 27 00:33:40 GMT 2025","passed","Tue May 27 00:33:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify, that 'Reset filter' button change 'Payment method' to default value ( ALL)","0","testResetPaymentMethod","suite name","Tue May 27 00:35:04 GMT 2025","skipped","Tue May 27 00:35:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Verifying that we can switch the page when we click next button","4194","testPaginationNextButton","suite name","Tue May 27 00:33:46 GMT 2025","passed","Tue May 27 00:33:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Check that click on Logo return user to the dashboard page from other pages","4050","testClickLogoReturnToDashboardPage","suite name","Tue May 27 00:29:51 GMT 2025","passed","Tue May 27 00:29:55 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","0","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Tue May 27 00:35:04 GMT 2025","skipped","Tue May 27 00:35:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
