"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Create new company admin user","13588","testCreateCompanyAdminUser","Surefire suite","Thu May 08 09:36:12 GMT 2025","passed","Thu May 08 09:36:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","9313","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","Surefire suite","Thu May 08 09:38:37 GMT 2025","passed","Thu May 08 09:38:46 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Log out via button in the Header","1474","testLogOutViaButtonInHeader","Surefire suite","Thu May 08 09:41:40 GMT 2025","passed","Thu May 08 09:41:41 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","13218","testVerifyTitleEditBusinessUnitDialog","Surefire suite","Thu May 08 09:23:11 GMT 2025","passed","Thu May 08 09:23:24 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","Surefire test","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Error message when trying to create a company with invalid length and special characters.","3583","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Thu May 08 09:33:19 GMT 2025","passed","Thu May 08 09:33:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","6321","testColumnHeadersDisplayCorrectlyOnAllPages","Surefire suite","Thu May 08 09:28:05 GMT 2025","passed","Thu May 08 09:28:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Filtering transactions by Currency","5473","testFilterTransactionsByCurrency","Surefire suite","Thu May 08 09:26:13 GMT 2025","passed","Thu May 08 09:26:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8711","testAddUser","Surefire suite","Thu May 08 09:35:45 GMT 2025","passed","Thu May 08 09:35:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Displaying selected currency","6128","testFilterDisplaysSelectedCurrency","Surefire suite","Thu May 08 09:25:29 GMT 2025","passed","Thu May 08 09:25:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Download files: PDF, Excel, CVS","5873","testDownloadFiles","Surefire suite","Thu May 08 09:24:45 GMT 2025","passed","Thu May 08 09:24:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verifies that all form field placeholders are set correctly","7857","testVerifyPlaceholdersEditForm","Surefire suite","Thu May 08 09:27:35 GMT 2025","passed","Thu May 08 09:27:43 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Company creation with Latin symbols","6182","testAddCompanyWithAllFilledFields","Surefire suite","Thu May 08 09:32:16 GMT 2025","passed","Thu May 08 09:32:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Filter acquirers by status.","4001","testFilterAcquirersByStatus","Surefire suite","Thu May 08 09:28:48 GMT 2025","passed","Thu May 08 09:28:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"The presence of the dropdown options export table data to  file","6115","testPresenceOfDownloadFilesOptions","Surefire suite","Thu May 08 09:26:44 GMT 2025","passed","Thu May 08 09:26:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"User email is remembered after first successful login with checked 'Remember me'","5540","testRememberMeCheckedSavesUserEmail","Surefire suite","Thu May 08 09:31:01 GMT 2025","passed","Thu May 08 09:31:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3405","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Thu May 08 09:27:08 GMT 2025","passed","Thu May 08 09:27:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8938","testAddUser","Surefire suite","Thu May 08 09:35:31 GMT 2025","passed","Thu May 08 09:35:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","18796","testEditUser","Surefire suite","Thu May 08 09:37:39 GMT 2025","passed","Thu May 08 09:37:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Displaying rows per page options when clicking on Selector Rows","3728","testCountOptionsSelectorRows","Surefire suite","Thu May 08 09:24:16 GMT 2025","passed","Thu May 08 09:24:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","11610","testAddCompanyAnalyst","Surefire suite","Thu May 08 09:35:14 GMT 2025","passed","Thu May 08 09:35:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Error message is displayed when start date is after end date.","0","Не нажимается рефреш - снять игнор после фикса /summary","Surefire suite","Thu May 08 09:22:55 GMT 2025","unknown","Thu May 08 09:22:55 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4205","testRowsPerPageDropdownOptions","Surefire suite","Thu May 08 09:29:18 GMT 2025","passed","Thu May 08 09:29:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
