"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7407","testAddUser","suite name","Fri May 30 18:12:05 GMT 2025","passed","Fri May 30 18:12:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3901","testNavigateToTransactionsPage","suite name","Fri May 30 18:17:32 GMT 2025","passed","Fri May 30 18:17:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4319","testResetStatus","suite name","Fri May 30 18:19:51 GMT 2025","passed","Fri May 30 18:19:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"User navigate to 'Dashboard page' after login","13","testNavigateToDashboardAfterLogin","suite name","Fri May 30 18:16:17 GMT 2025","passed","Fri May 30 18:16:17 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Displaying selected currency","5817","testFilterDisplaysSelectedCurrency","suite name","Fri May 30 18:16:30 GMT 2025","passed","Fri May 30 18:16:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify error appears when creating an Acquirer with a duplicate name.","5210","testCreateAcquirerWithDuplicateNameShowsError","suite name","Fri May 30 18:18:13 GMT 2025","passed","Fri May 30 18:18:18 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1829","testNavigateToReportsPage","suite name","Fri May 30 18:17:46 GMT 2025","passed","Fri May 30 18:17:48 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Filtering transactions by Currency","7550","testFilterTransactionsByCurrency","suite name","Fri May 30 18:17:10 GMT 2025","passed","Fri May 30 18:17:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8470","testAddUser","suite name","Fri May 30 18:12:15 GMT 2025","passed","Fri May 30 18:12:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify the request to server contains all the information from the filter","20695","testRequestToServer","suite name","Fri May 30 18:17:56 GMT 2025","passed","Fri May 30 18:18:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verify that 'Company name' field is prefilled and impossible to change","13167","testCompanyNameFieldDefaultState","suite name","Fri May 30 18:12:41 GMT 2025","passed","Fri May 30 18:12:54 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
