"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","923","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Sun Sep 07 12:16:30 GMT 2025","passed","Sun Sep 07 12:16:31 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Validates successful business unit addition to company","6298","testAddBusinessUnit","suite name","Sun Sep 07 12:27:01 GMT 2025","passed","Sun Sep 07 12:27:07 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddBusinessUnit"
"'Reset' button clears selected filter values and resets them to default.","6182","testResetFilter","suite name","Sun Sep 07 12:27:07 GMT 2025","passed","Sun Sep 07 12:27:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"The transaction table data on the UI matches the exported CSV file data.","19309","testTransactionTableMatchesDownloadedCsv","suite name","Sun Sep 07 12:31:13 GMT 2025","passed","Sun Sep 07 12:31:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedCsv"
"Choose amount popup functionality","6612","testChooseAmountPopUpAsUser","suite name","Sun Sep 07 12:19:10 GMT 2025","passed","Sun Sep 07 12:19:17 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testChooseAmountPopUpAsUser"
"Error message when trying to create a company with invalid length and special characters.","3150","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sun Sep 07 12:26:13 GMT 2025","passed","Sun Sep 07 12:26:16 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"User navigate to 'Dashboard page' after login","762","testNavigateToDashboardAfterLogin","suite name","Sun Sep 07 12:21:41 GMT 2025","passed","Sun Sep 07 12:21:42 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"The presence of the dropdown options export table data to file","9727","testPresenceOfDownloadFilesOptions","suite name","Sun Sep 07 12:23:15 GMT 2025","passed","Sun Sep 07 12:23:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"New acquirer MID can be successfully set up and displayed correctly in the acquirers table.","8017","testSetupAcquirerMid","suite name","Sun Sep 07 12:28:01 GMT 2025","passed","Sun Sep 07 12:28:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSetupAcquirerMid"
"Create new company admin user as super","6452","testCreateCompanyAdminUser","suite name","Sun Sep 07 12:17:09 GMT 2025","passed","Sun Sep 07 12:17:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","5214","testResetCurrency","suite name","Sun Sep 07 12:24:10 GMT 2025","passed","Sun Sep 07 12:24:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Deactivate and activate company admin as super admin","17573","testDeactivateAndActivateCompanyAdmin","suite name","Sun Sep 07 12:17:16 GMT 2025","passed","Sun Sep 07 12:17:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyAdmin"
"Log out via button in the Header","866","testLogOutViaButtonInHeader","suite name","Sun Sep 07 12:24:26 GMT 2025","passed","Sun Sep 07 12:24:27 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testLogOutViaButtonInHeader"
"Verify that the color theme matching with the default browser theme","937","testDefaultThemeMatching","suite name","Sun Sep 07 12:18:28 GMT 2025","passed","Sun Sep 07 12:18:29 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"The company info block can be hidden and shown via settings.","5729","testToggleCompanyInfoVisibilityViaSettings","suite name","Sun Sep 07 12:26:34 GMT 2025","passed","Sun Sep 07 12:26:40 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify company admin can be deleted by another company admin","8261","testDeleteCompanyAdminAsAdmin","suite name","Sun Sep 07 12:24:52 GMT 2025","passed","Sun Sep 07 12:25:00 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAdminAsAdmin"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4775","testRememberMeUncheckedDontSaveUserEmailUnauthenticated","suite name","Sun Sep 07 12:16:19 GMT 2025","passed","Sun Sep 07 12:16:23 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testRememberMeUncheckedDontSaveUserEmailUnauthenticated"
