"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2861","testResetStatus","suite name","Fri Jun 13 09:24:17 GMT 2025","passed","Fri Jun 13 09:24:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"'Reset filter' clears selected options to default","2753","testResetFilter","suite name","Fri Jun 13 09:21:24 GMT 2025","passed","Fri Jun 13 09:21:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify Acquirers table contains correct column headers","1832","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Fri Jun 13 09:26:38 GMT 2025","passed","Fri Jun 13 09:26:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","3720","testResetFilter","suite name","Fri Jun 13 09:20:00 GMT 2025","passed","Fri Jun 13 09:20:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Compare number of transactions with selected statuses in the table before and after filter","6728","testFilterByStatus","suite name","Fri Jun 13 09:22:38 GMT 2025","passed","Fri Jun 13 09:22:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"'Creation Date' column sorts ascending by default and descending on click.","0","testSortByCreationDate","suite name","Fri Jun 13 09:16:27 GMT 2025","unknown","Fri Jun 13 09:16:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Displaying selected currency","3877","testFilterDisplaysSelectedCurrency","suite name","Fri Jun 13 09:20:56 GMT 2025","passed","Fri Jun 13 09:21:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Displaying selected currency","4288","testFilterDisplaysSelectedCurrency","suite name","Fri Jun 13 09:20:35 GMT 2025","passed","Fri Jun 13 09:20:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","12521","testEditUser","suite name","Fri Jun 13 09:19:33 GMT 2025","passed","Fri Jun 13 09:19:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify validation messages when creating Acquirer with invalid input.","3573","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri Jun 13 09:24:48 GMT 2025","passed","Fri Jun 13 09:24:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User navigate to 'Login page'","1011","testNavigateToLoginPage","suite name","Fri Jun 13 09:25:33 GMT 2025","passed","Fri Jun 13 09:25:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1873","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Jun 13 09:25:52 GMT 2025","passed","Fri Jun 13 09:25:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify content of 'Generation Parameters dialog'","4872","testContentOfGenerationParametersDialog","suite name","Fri Jun 13 09:22:25 GMT 2025","passed","Fri Jun 13 09:22:30 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","2563","testResetMultiStatus","suite name","Fri Jun 13 09:23:24 GMT 2025","passed","Fri Jun 13 09:23:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Compare number of transactions with selected statuses in the table before and after filter","9783","testFilterByStatus","suite name","Fri Jun 13 09:22:22 GMT 2025","passed","Fri Jun 13 09:22:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Check if the user can change the password through the profile settings in the user menu","8172","testChangePassword","suite name","Fri Jun 13 09:19:17 GMT 2025","passed","Fri Jun 13 09:19:25 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
