"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify the active and inactive merchant acquirers can be added","16767","testAddMerchantAcquirer","suite name","Thu Aug 28 18:23:30 GMT 2025","passed","Thu Aug 28 18:23:47 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Add a new company analyst as company admin and verify all fields, statuses, and icons","7116","testAddCompanyAnalystAsAdmin","suite name","Thu Aug 28 18:29:00 GMT 2025","passed","Thu Aug 28 18:29:07 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddCompanyAnalystAsAdmin"
"Edit Fraud Control with Cancel buttonEdit Fraud Control with 'Cross'Edit Fraud Control with ESC","6356","testCancelEditingFraudControl","suite name","Thu Aug 28 18:41:26 GMT 2025","broken","Thu Aug 28 18:41:33 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelEditingFraudControl"
"Deactivate and activate company admin under company admin","17208","testDeactivateAndActivateCompanyUserAsAdmin","suite name","Thu Aug 28 18:30:23 GMT 2025","passed","Thu Aug 28 18:30:40 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeactivateAndActivateCompanyUserAsAdmin"
"Add new company admin under super admin","6972","testAddCompanyAdmin","suite name","Thu Aug 28 18:22:59 GMT 2025","passed","Thu Aug 28 18:23:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"All key chart elements are correctly displayed","6170","testVisibleChartElementsAreDisplayedCorrectly","suite name","Thu Aug 28 18:28:58 GMT 2025","passed","Thu Aug 28 18:29:04 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Thu Aug 28 18:22:45 GMT 2025","unknown","Thu Aug 28 18:22:45 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","827","testSearchOptionsVisibleAfterClickingTrxIdsAsUser","suite name","Thu Aug 28 18:35:12 GMT 2025","passed","Thu Aug 28 18:35:13 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testSearchOptionsVisibleAfterClickingTrxIdsAsUser"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","15130","testResetStatus","suite name","Thu Aug 28 18:30:29 GMT 2025","passed","Thu Aug 28 18:30:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that all elements of dialog are displayed properly","7456","testElementsOfEditBusinessUnitDialog","suite name","Thu Aug 28 18:32:23 GMT 2025","passed","Thu Aug 28 18:32:30 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testElementsOfEditBusinessUnitDialog"
"Verify that user can see 'Card type' options","1509","testTheVisibilityOfTheCardTypeOptionsAsUser","suite name","Thu Aug 28 18:35:21 GMT 2025","passed","Thu Aug 28 18:35:23 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testTheVisibilityOfTheCardTypeOptionsAsUser"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3797","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Thu Aug 28 18:23:52 GMT 2025","passed","Thu Aug 28 18:23:56 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"User navigate to 'Dashboard page' after login","69","testNavigateToDashboardAfterLogin","suite name","Thu Aug 28 18:28:22 GMT 2025","passed","Thu Aug 28 18:28:22 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1642","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin","suite name","Thu Aug 28 18:39:19 GMT 2025","passed","Thu Aug 28 18:39:21 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin"
"Verify Reset filter cleans all the filters applied","16345","testResetAllTheFilters","suite name","Thu Aug 28 18:26:02 GMT 2025","passed","Thu Aug 28 18:26:18 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Correct merchant ID is sent to the server","1768","testCheckMerchantIdAsTestAdmin","suite name","Thu Aug 28 18:30:25 GMT 2025","passed","Thu Aug 28 18:30:27 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testCheckMerchantIdAsTestAdmin"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1580","testPasswordLengthRestrictionsOnChange","suite name","Thu Aug 28 18:24:59 GMT 2025","passed","Thu Aug 28 18:25:01 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
