"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1764","testPasswordLengthRestrictionsOnChange","suite name","Sat Aug 16 03:19:24 GMT 2025","passed","Sat Aug 16 03:19:26 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","745","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin","suite name","Sat Aug 16 03:24:42 GMT 2025","passed","Sat Aug 16 03:24:43 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin"
"Error message 'From should be lesser than To' appears","3458","testErrorMessageByAmountAsAdmin","suite name","Sat Aug 16 03:22:21 GMT 2025","passed","Sat Aug 16 03:22:24 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testErrorMessageByAmountAsAdmin"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14748","testStatusFilterDisplaysCorrectUsers","suite name","Sat Aug 16 03:18:59 GMT 2025","passed","Sat Aug 16 03:19:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Compare number of transactions with selected statuses in the table before and after filter","9700","testFilterByStatus","suite name","Sat Aug 16 03:07:31 GMT 2025","passed","Sat Aug 16 03:07:41 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Edit company admin as super admin","13575","testEditCompanyAdmin","suite name","Sat Aug 16 03:17:51 GMT 2025","passed","Sat Aug 16 03:18:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyAdmin"
"Compare number of transactions with selected statuses in the table before and after filter","6234","testFilterByStatus","suite name","Sat Aug 16 03:06:12 GMT 2025","passed","Sat Aug 16 03:06:19 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Delete Active Fraud Control not added to Business Unit","6768","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Sat Aug 16 03:12:57 GMT 2025","passed","Sat Aug 16 03:13:04 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"Activate Fraud Control not added to Business UnitDeactivate Fraud Control not added to Business Unit","11497","testChangeControlActivityForFraudControlNotAddedToBusinessUnit","suite name","Sat Aug 16 03:08:50 GMT 2025","passed","Sat Aug 16 03:09:01 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlNotAddedToBusinessUnit"
"Verify full lists of column headers in table and visible columns from Settings","6740","testCheckUncheckAllVisibleColumns","suite name","Sat Aug 16 03:04:01 GMT 2025","passed","Sat Aug 16 03:04:07 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","8844","testAddCompanyAnalyst","suite name","Sat Aug 16 03:15:27 GMT 2025","passed","Sat Aug 16 03:15:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"'Reset filter' clears selected options to default","5028","testResetFilterAsTestUser","suite name","Sat Aug 16 03:20:53 GMT 2025","passed","Sat Aug 16 03:20:58 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testResetFilterAsTestUser"
"Create and deactivate company analyst as super admin","31134","testCreateCompanyAnalystAndDeactivate","suite name","Sat Aug 16 03:16:39 GMT 2025","passed","Sat Aug 16 03:17:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"User navigate to 'Dashboard page' after login","49","testNavigateToDashboardAfterLoginAsTestAdmin","suite name","Sat Aug 16 03:13:35 GMT 2025","passed","Sat Aug 16 03:13:35 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testNavigateToDashboardAfterLoginAsTestAdmin"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2627","testResetStatusAsAdmin","suite name","Sat Aug 16 03:23:49 GMT 2025","passed","Sat Aug 16 03:23:52 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"Verify Acquirers table contains correct column headers","2986","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Sat Aug 16 03:14:31 GMT 2025","passed","Sat Aug 16 03:14:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify, that date picker contains default value before and after reset filter","2486","testResetDataAsTestUser","suite name","Sat Aug 16 03:16:53 GMT 2025","passed","Sat Aug 16 03:16:56 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetDataAsTestUser"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2428","testResetStatusAsAdmin","suite name","Sat Aug 16 03:24:28 GMT 2025","passed","Sat Aug 16 03:24:31 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
