"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Download files: PDF, Excel, CVS","8035","testDownloadFiles","suite name","Tue May 27 06:52:24 GMT 2025","passed","Tue May 27 06:52:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check after clicking on Transactions user redirected to Transactions page","4246","testTransactionsLink","suite name","Tue May 27 06:50:12 GMT 2025","passed","Tue May 27 06:50:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8173","testVerifyAcquirerStatus","suite name","Tue May 27 06:53:19 GMT 2025","passed","Tue May 27 06:53:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Displaying selected currency","7453","testFilterDisplaysSelectedCurrency","suite name","Tue May 27 06:53:27 GMT 2025","passed","Tue May 27 06:53:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check if the user can change the password through the profile settings in the user menu","13367","testChangePassword","suite name","Tue May 27 06:47:15 GMT 2025","passed","Tue May 27 06:47:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Company can be added by filling out required fields","7082","testAddCompanyByFillRequiredFields","suite name","Tue May 27 06:53:23 GMT 2025","passed","Tue May 27 06:53:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","4519","testNavigateToTransactionsPage","suite name","Tue May 27 06:54:19 GMT 2025","passed","Tue May 27 06:54:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","2238","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue May 27 06:46:42 GMT 2025","passed","Tue May 27 06:46:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"The visibility of elements in the 'Acquirers List' control panel","4614","testVisibilityAcquirersListControlTab","suite name","Tue May 27 06:53:32 GMT 2025","passed","Tue May 27 06:53:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify that the color theme matching with the default browser theme","4","testDefaultThemeMatching","suite name","Tue May 27 06:49:05 GMT 2025","passed","Tue May 27 06:49:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Displaying rows per page options when clicking on Selector Rows","5360","testCountOptionsSelectorRows","suite name","Tue May 27 06:51:49 GMT 2025","passed","Tue May 27 06:51:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Displaying the number of rows on the screen when selecting Selector Rows.","3932","testCountSelectorRows","suite name","Tue May 27 06:52:00 GMT 2025","passed","Tue May 27 06:52:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Log out via button in the user menu","3731","testLogOutViaButtonInUserMenu","suite name","Tue May 27 06:49:25 GMT 2025","passed","Tue May 27 06:49:29 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Deactivate and activate user under company admin","23392","testDeactivateAndActivateCompanyUser","suite name","Tue May 27 06:49:16 GMT 2025","passed","Tue May 27 06:49:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"User navigate to 'Login page'","73","testNavigateToLoginPage","suite name","Tue May 27 06:46:20 GMT 2025","passed","Tue May 27 06:46:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
