"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"error message 'From should be lesser than To' appears","3067","testErrorMessageByAmount","Surefire suite","Tue Apr 29 07:38:05 GMT 2025","passed","Tue Apr 29 07:38:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3135","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 29 07:40:46 GMT 2025","passed","Tue Apr 29 07:40:49 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3092","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 29 07:36:47 GMT 2025","passed","Tue Apr 29 07:36:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","356","testNavigateToReportsPage","Surefire suite","Tue Apr 29 07:40:18 GMT 2025","passed","Tue Apr 29 07:40:18 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Displaying rows per page options when clicking on Selector Rows","2455","testCountOptionsSelectorRows","Surefire suite","Tue Apr 29 07:37:43 GMT 2025","passed","Tue Apr 29 07:37:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Filtering transactions by Currency","3558","testFilterTransactionsByCurrency","Surefire suite","Tue Apr 29 07:38:51 GMT 2025","passed","Tue Apr 29 07:38:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3228","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 29 07:40:39 GMT 2025","passed","Tue Apr 29 07:40:42 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2168","testOpenCurrencyDropdown","Surefire suite","Tue Apr 29 07:30:25 GMT 2025","passed","Tue Apr 29 07:30:28 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Displaying selected currency","3459","testFilterDisplaysSelectedCurrency","Surefire suite","Tue Apr 29 07:38:27 GMT 2025","passed","Tue Apr 29 07:38:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error message when trying to create a company with invalid length and special characters.","2142","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Tue Apr 29 07:34:07 GMT 2025","passed","Tue Apr 29 07:34:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error is displayed when trying to create a company with special characters in the name.","2432","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 07:35:12 GMT 2025","passed","Tue Apr 29 07:35:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","2790","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 07:36:11 GMT 2025","passed","Tue Apr 29 07:36:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Filtering transactions by Amount","4440","testFilterTransactionsByAmount","Surefire suite","Tue Apr 29 07:38:35 GMT 2025","passed","Tue Apr 29 07:38:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Error is displayed when trying to create a company with special characters in the name.","2563","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 07:34:26 GMT 2025","passed","Tue Apr 29 07:34:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6954","testRetainStatusWhenReSelectingSameOption","Surefire suite","Tue Apr 29 07:32:00 GMT 2025","passed","Tue Apr 29 07:32:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Error message is displayed when start date is after end date.","2799","testErrorMessageForReversedDateRange","Surefire suite","Tue Apr 29 07:38:12 GMT 2025","passed","Tue Apr 29 07:38:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Edit Amount","5776","testEditAmount","Surefire suite","Tue Apr 29 07:37:56 GMT 2025","passed","Tue Apr 29 07:38:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Unauthenticated users are automatically redirected to the 'Login page'","1152","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 29 07:29:55 GMT 2025","passed","Tue Apr 29 07:29:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
