"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Correct transaction summary mock data is displayed on Dashboard page","6322","testTransactionSummaryMockAsTestUser","suite name","Tue Sep 09 15:06:50 GMT 2025","passed","Tue Sep 09 15:06:56 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testTransactionSummaryMockAsTestUser"
"Compare number of transactions with selected statuses in the table before and after filter","34678","testFilterByStatus","suite name","Tue Sep 09 15:13:21 GMT 2025","passed","Tue Sep 09 15:13:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Validates successful company creation and correct field persistence.","9534","testAddCompany","suite name","Tue Sep 09 15:10:27 GMT 2025","passed","Tue Sep 09 15:10:37 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Correct transaction summary is displayed on Dashboard page","8076","testTransactionSummaryAsTestAdmin","suite name","Tue Sep 09 15:01:57 GMT 2025","passed","Tue Sep 09 15:02:06 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testTransactionSummaryAsTestAdmin"
"Verify the active and inactive merchant acquirers can be added","18768","testAddMerchantAcquirer","suite name","Tue Sep 09 15:02:46 GMT 2025","passed","Tue Sep 09 15:03:05 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Add Inactive Fraud Control","5969","testAddInactiveFraudControl","suite name","Tue Sep 09 15:15:16 GMT 2025","passed","Tue Sep 09 15:15:22 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddInactiveFraudControl"
"Error message when trying to create a company with invalid length and special characters.","3687","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue Sep 09 15:11:25 GMT 2025","passed","Tue Sep 09 15:11:29 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error message is displayed when start date is after end date.","13529","testErrorMessageForReversedDateRange","suite name","Tue Sep 09 15:08:08 GMT 2025","passed","Tue Sep 09 15:08:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"User navigate to 'Dashboard page' after login","893","testNavigateToDashboardAfterLoginAsTestUser","suite name","Tue Sep 09 15:06:28 GMT 2025","passed","Tue Sep 09 15:06:29 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testNavigateToDashboardAfterLoginAsTestUser"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Tue Sep 09 15:01:26 GMT 2025","unknown","Tue Sep 09 15:01:26 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Tooltips for available actions check","6281","testTooltipsForActionsBusinessUnitControlTable","suite name","Tue Sep 09 15:20:32 GMT 2025","passed","Tue Sep 09 15:20:39 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testTooltipsForActionsBusinessUnitControlTable"
"Verify system admin can be deleted","9597","testDeleteSystemAdmin","suite name","Tue Sep 09 15:04:38 GMT 2025","passed","Tue Sep 09 15:04:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Create new company admin user as super","6736","testCreateCompanyAdminUser","suite name","Tue Sep 09 15:02:30 GMT 2025","passed","Tue Sep 09 15:02:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Create new company admin user under admin","6415","testCreateCompanyAdminUserAsAdmin","suite name","Tue Sep 09 15:07:56 GMT 2025","passed","Tue Sep 09 15:08:02 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCreateCompanyAdminUserAsAdmin"
"Error is displayed when trying to create a company with an already existing name","4510","testAddCompanyWithSameName","suite name","Tue Sep 09 15:10:49 GMT 2025","passed","Tue Sep 09 15:10:54 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","5687","testResetCardTypeAsAdmin","suite name","Tue Sep 09 15:11:00 GMT 2025","passed","Tue Sep 09 15:11:06 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetCardTypeAsAdmin"
"Tooltips for available actions check","0","testTooltipsForActionsControlTable","suite name","Tue Sep 09 15:01:26 GMT 2025","unknown","Tue Sep 09 15:01:26 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testTooltipsForActionsControlTable"
"Verify that user can see 'Card type' options","2012","testTheVisibilityOfTheCardTypeOptions","suite name","Tue Sep 09 15:09:50 GMT 2025","passed","Tue Sep 09 15:09:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
