"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add Fraud Control to Business Unit (No Fraud Control)Add Fraud Control to Business Unit (Business unit has Fraud Control)","21615","testAddFraudControlToBusinessUnit","suite name","Fri Aug 08 12:38:14 GMT 2025","passed","Fri Aug 08 12:38:35 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddFraudControlToBusinessUnit"
"Check if the user can change the password through the profile settings in the user menu","7533","testChangePassword","suite name","Fri Aug 08 12:36:04 GMT 2025","passed","Fri Aug 08 12:36:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Download files: PDF, Excel, CSV","11633","testDownloadFiles","suite name","Fri Aug 08 12:24:05 GMT 2025","passed","Fri Aug 08 12:24:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2649","testOpenStatusDropdown","suite name","Fri Aug 08 12:26:06 GMT 2025","passed","Fri Aug 08 12:26:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Merchant acquirer can be successfully deleted","14996","testDeleteMerchantAcquirer","suite name","Fri Aug 08 12:30:38 GMT 2025","passed","Fri Aug 08 12:30:53 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","29346","testSpecialSymbolsInControlNameNotAllowed","suite name","Fri Aug 08 12:36:19 GMT 2025","passed","Fri Aug 08 12:36:49 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"Compare number of transactions with selected statuses in the table before and after filter","17522","testFilterByStatus","suite name","Fri Aug 08 12:27:42 GMT 2025","passed","Fri Aug 08 12:27:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","13371","testCancelButtonInChangeMerchantAcquirerActivityDialog","suite name","Fri Aug 08 12:29:32 GMT 2025","passed","Fri Aug 08 12:29:45 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCancelButtonInChangeMerchantAcquirerActivityDialog"
"Filtering transactions by date range","9282","testFilteringTransactionsByDateRange","suite name","Fri Aug 08 12:30:00 GMT 2025","passed","Fri Aug 08 12:30:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Filtering transactions by Card type displays only matching entries in the table.","32557","testFilterByCardType","suite name","Fri Aug 08 12:24:42 GMT 2025","passed","Fri Aug 08 12:25:15 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Move Business unit control upMove Business unit control down","13920","testChangeFraudControlPriority","suite name","Fri Aug 08 12:39:33 GMT 2025","passed","Fri Aug 08 12:39:47 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Filter acquirers by status.","3954","testFilterAcquirersByStatus","suite name","Fri Aug 08 12:25:56 GMT 2025","passed","Fri Aug 08 12:26:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Compare number of transactions with selected statuses in the table before and after filter","22877","testFilterByStatus","suite name","Fri Aug 08 12:27:14 GMT 2025","passed","Fri Aug 08 12:27:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Company can be added by filling out required fields","5500","testAddCompanyByFillRequiredFields","suite name","Fri Aug 08 12:36:52 GMT 2025","passed","Fri Aug 08 12:36:57 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillRequiredFields"
"Check the hiding of parameters by pressing the chevron in Card details section","10647","testCheckTheHidingOfParameters","suite name","Fri Aug 08 12:36:29 GMT 2025","passed","Fri Aug 08 12:36:39 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTheHidingOfParameters"
"Verify Acquirers table contains correct column headers","2258","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Fri Aug 08 12:25:30 GMT 2025","passed","Fri Aug 08 12:25:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Unauthenticated users are automatically redirected to the 'Login page'","900","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Aug 08 12:38:24 GMT 2025","passed","Fri Aug 08 12:38:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Compare number of transactions with selected statuses in the table before and after filter","29589","testFilterByStatus","suite name","Fri Aug 08 12:26:40 GMT 2025","passed","Fri Aug 08 12:27:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
