"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6513","testResetFilter","suite name","Thu Jun 26 16:57:40 GMT 2025","passed","Thu Jun 26 16:57:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Compare number of transactions with selected statuses in the table before and after filter","9748","testFilterByStatus","suite name","Thu Jun 26 17:01:41 GMT 2025","passed","Thu Jun 26 17:01:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Filtering transactions by date range","1835","testFilteringTransactionsByDateRange","suite name","Thu Jun 26 17:03:19 GMT 2025","passed","Thu Jun 26 17:03:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"'Reset' button clears selected filter values and resets them to default.","4872","testResetFilter","suite name","Thu Jun 26 17:06:06 GMT 2025","passed","Thu Jun 26 17:06:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1568","testPasswordLengthRestrictionsOnChange","suite name","Thu Jun 26 16:55:56 GMT 2025","passed","Thu Jun 26 16:55:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Error message when trying to create a company with invalid length and special characters.","3276","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Jun 26 16:54:20 GMT 2025","passed","Thu Jun 26 16:54:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"'Create' button is disabled when required fields are not filled.","3212","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Thu Jun 26 16:54:10 GMT 2025","passed","Thu Jun 26 16:54:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1895","testResetStatus","suite name","Thu Jun 26 17:01:22 GMT 2025","passed","Thu Jun 26 17:01:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","1864","testOpenStatusDropdown","suite name","Thu Jun 26 17:05:45 GMT 2025","passed","Thu Jun 26 17:05:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Download files: PDF, Excel, CSV","9368","testDownloadFiles","suite name","Thu Jun 26 16:56:14 GMT 2025","passed","Thu Jun 26 16:56:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that company can be deleted","7953","testDeleteCompany","suite name","Thu Jun 26 16:58:38 GMT 2025","passed","Thu Jun 26 16:58:46 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"'Amount' column sorts ascending on first click and descending on second click.","0","testSortByAmount","suite name","Thu Jun 26 16:53:06 GMT 2025","unknown","Thu Jun 26 16:53:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
