"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Sat Jul 12 16:58:55 GMT 2025","unknown","Sat Jul 12 16:58:55 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Filtering transactions by Card type displays only matching entries in the table.","11073","testFilterByCardType","suite name","Sat Jul 12 17:00:24 GMT 2025","passed","Sat Jul 12 17:00:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verifies that all form field placeholders are set correctly","5459","testVerifyPlaceholdersEditForm","suite name","Sat Jul 12 17:00:54 GMT 2025","passed","Sat Jul 12 17:00:59 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testVerifyPlaceholdersEditForm"
"Choose amount popup functionality","7700","testChooseAmountPopUp","suite name","Sat Jul 12 16:59:14 GMT 2025","passed","Sat Jul 12 16:59:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","9170","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat Jul 12 17:04:18 GMT 2025","passed","Sat Jul 12 17:04:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Error is displayed when trying to create a company with special characters in the name.","3156","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sat Jul 12 17:13:25 GMT 2025","passed","Sat Jul 12 17:13:28 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that transactions are present in the table when a currency filter is applied on the last page","8468","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Sat Jul 12 17:06:14 GMT 2025","passed","Sat Jul 12 17:06:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3619","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jul 12 17:13:59 GMT 2025","passed","Sat Jul 12 17:14:03 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify error appears when creating an Acquirer with a duplicate name.","8034","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sat Jul 12 16:59:49 GMT 2025","passed","Sat Jul 12 16:59:57 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testCreateAcquirerWithDuplicateNameShowsError"
"Check password policy validation error messages when changing password in user menu","14518","testChangePasswordValidationMessages","suite name","Sat Jul 12 17:08:41 GMT 2025","passed","Sat Jul 12 17:08:56 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
