"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The 'Currency' dropdown toggles and contains options","2675","testOpenCurrencyDropdown","suite name","Thu Sep 18 18:10:00 GMT 2025","passed","Thu Sep 18 18:10:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","16826","testResetStatusAsAdmin","suite name","Thu Sep 18 18:19:53 GMT 2025","passed","Thu Sep 18 18:20:10 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetStatusAsAdmin"
"Deactivate and activate company admin under company admin","20478","testDeactivateAndActivateCompanyUserAsAdmin","suite name","Thu Sep 18 18:16:21 GMT 2025","passed","Thu Sep 18 18:16:42 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeactivateAndActivateCompanyUserAsAdmin"
"Correct transaction summary is displayed on Dashboard page","6377","testTransactionSummaryAsTestAdmin","suite name","Thu Sep 18 18:21:50 GMT 2025","passed","Thu Sep 18 18:21:57 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testTransactionSummaryAsTestAdmin"
"Verify the error message when attempting to create a Fraud Control with the existing name","10029","testErrorMessageForExistingControlName","suite name","Thu Sep 18 18:07:25 GMT 2025","passed","Thu Sep 18 18:07:35 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"User email is remembered after first successful login with checked 'Remember me'","6614","testRememberMeCheckedSavesUserEmailUnauthenticated","suite name","Thu Sep 18 18:22:00 GMT 2025","passed","Thu Sep 18 18:22:07 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testRememberMeCheckedSavesUserEmailUnauthenticated"
"Edit company analyst as company admin","13404","testEditCompanyUserAsAdmin","suite name","Thu Sep 18 18:16:57 GMT 2025","passed","Thu Sep 18 18:17:11 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testEditCompanyUserAsAdmin"
"Verify that company can be deleted","8904","testDeleteCompany","suite name","Thu Sep 18 18:15:32 GMT 2025","passed","Thu Sep 18 18:15:41 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Error message when trying to create a company with invalid length and special characters.","2623","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Sep 18 18:14:24 GMT 2025","passed","Thu Sep 18 18:14:26 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that business unit cannot be deleted if there are users associated with it","5246","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Thu Sep 18 18:15:05 GMT 2025","passed","Thu Sep 18 18:15:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
