"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","3571","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Jul 04 18:31:21 GMT 2025","passed","Fri Jul 04 18:31:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Correct transaction summary is displayed on Dashboard page","10174","testTransactionSummary","suite name","Fri Jul 04 18:41:45 GMT 2025","passed","Fri Jul 04 18:41:55 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Filtering transactions by Card type displays only matching entries in the table.","19557","testFilterByCardType","suite name","Fri Jul 04 18:43:09 GMT 2025","passed","Fri Jul 04 18:43:29 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Closes the transaction details dialog using both the button and the icon.","9773","testCloseTransactionDetailsDialog","suite name","Fri Jul 04 18:36:06 GMT 2025","passed","Fri Jul 04 18:36:16 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Check password policy validation error messages when changing password in user menu","15584","testChangePasswordValidationMessages","suite name","Fri Jul 04 18:30:53 GMT 2025","passed","Fri Jul 04 18:31:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"User email is remembered after first successful login with checked 'Remember me'","9653","testRememberMeCheckedSavesUserEmail","suite name","Fri Jul 04 18:30:46 GMT 2025","passed","Fri Jul 04 18:30:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Check that after click on transactions in column NPGW reference user see transaction details","8927","testCheckTransactionDetails","suite name","Fri Jul 04 18:35:49 GMT 2025","passed","Fri Jul 04 18:35:58 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"User navigate to 'System administration page'","2112","testNavigateToSystemAdministrationPage","suite name","Fri Jul 04 18:42:46 GMT 2025","passed","Fri Jul 04 18:42:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify that company can be deleted","9281","testDeleteCompany","suite name","Fri Jul 04 18:46:22 GMT 2025","passed","Fri Jul 04 18:46:31 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Verify that all elements of dialog are displayed properly","11464","testElementsOfEditBusinessUnitDialog","suite name","Fri Jul 04 18:37:40 GMT 2025","passed","Fri Jul 04 18:37:51 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Adding a user with an existing email address results in an error message.","11564","testAddUserWithExistingEmail","suite name","Fri Jul 04 18:39:05 GMT 2025","passed","Fri Jul 04 18:39:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Fri Jul 04 18:30:37 GMT 2025","unknown","Fri Jul 04 18:30:37 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify the active and inactive merchant acquirers can be added","18541","testAddMerchantAcquirer","suite name","Fri Jul 04 18:32:26 GMT 2025","passed","Fri Jul 04 18:32:45 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"'Reset' button clears selected filter values and resets them to default.","9593","testResetFilter","suite name","Fri Jul 04 18:33:32 GMT 2025","passed","Fri Jul 04 18:33:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Filter acquirers by status.","10221","testFilterAcquirersByStatus","suite name","Fri Jul 04 18:32:19 GMT 2025","passed","Fri Jul 04 18:32:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Create company analyst under admin","38128","testCreateCompanyAnalystAndDeactivate","suite name","Fri Jul 04 18:40:12 GMT 2025","passed","Fri Jul 04 18:40:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify that user can see 'Card type' options","1065","testTheVisibilityOfTheCardTypeOptions","suite name","Fri Jul 04 18:50:06 GMT 2025","passed","Fri Jul 04 18:50:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify that the user can switch to the dark theme","1030","testDarkColorThemeSwitch","suite name","Fri Jul 04 18:32:30 GMT 2025","passed","Fri Jul 04 18:32:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Filtering transactions by date range","2336","testFilteringTransactionsByDateRange","suite name","Fri Jul 04 18:47:05 GMT 2025","passed","Fri Jul 04 18:47:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Compare number of transactions with selected statuses in the table before and after filter","10328","testFilterByStatus","suite name","Fri Jul 04 18:44:36 GMT 2025","passed","Fri Jul 04 18:44:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that ","1865","testResetData","suite name","Fri Jul 04 18:48:16 GMT 2025","passed","Fri Jul 04 18:48:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Compare number of transactions with selected statuses in the table before and after filter","10701","testFilterByStatus","suite name","Fri Jul 04 18:43:58 GMT 2025","passed","Fri Jul 04 18:44:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"User navigate to 'Login page'","1589","testNavigateToLoginPage","suite name","Fri Jul 04 18:30:42 GMT 2025","passed","Fri Jul 04 18:30:44 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","9779","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Fri Jul 04 18:39:14 GMT 2025","passed","Fri Jul 04 18:39:23 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"All key chart elements are correctly displayed","8251","testVisibleChartElementsAreDisplayedCorrectly","suite name","Fri Jul 04 18:42:24 GMT 2025","passed","Fri Jul 04 18:42:32 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Download files: PDF, Excel, CSV","9849","testDownloadFiles","suite name","Fri Jul 04 18:44:02 GMT 2025","passed","Fri Jul 04 18:44:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Choose amount popup functionality","6945","testChooseAmountPopUp","suite name","Fri Jul 04 18:43:45 GMT 2025","passed","Fri Jul 04 18:43:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify Acquirers table contains correct column headers","6852","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Fri Jul 04 18:31:45 GMT 2025","passed","Fri Jul 04 18:31:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify the status is sent to the server","7237","testStatusRequestServer","suite name","Fri Jul 04 18:49:36 GMT 2025","passed","Fri Jul 04 18:49:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Correct transaction summary mock data is displayed on Dashboard page","10019","testTransactionSummaryMock","suite name","Fri Jul 04 18:42:05 GMT 2025","passed","Fri Jul 04 18:42:15 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","8938","testToggleStatusRadioButtonsCorrectly","suite name","Fri Jul 04 18:40:09 GMT 2025","passed","Fri Jul 04 18:40:18 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","26071","testMoveMerchantAcquirerDownAndUpButtons","suite name","Fri Jul 04 18:34:09 GMT 2025","passed","Fri Jul 04 18:34:35 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Company can be added by filling out required fields","5902","testAddCompanyByFillRequiredFields","suite name","Fri Jul 04 18:38:23 GMT 2025","passed","Fri Jul 04 18:38:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
