"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with an already existing name","4461","testAddCompanyWithSameName","suite name","Mon Jun 30 16:38:12 GMT 2025","passed","Mon Jun 30 16:38:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verify that user can see 'Card type' options","1466","testTheVisibilityOfTheCardTypeOptions","suite name","Mon Jun 30 16:51:04 GMT 2025","passed","Mon Jun 30 16:51:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Mon Jun 30 16:30:16 GMT 2025","unknown","Mon Jun 30 16:30:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify that transactions are present in the table when a currency filter is applied on the last page","8100","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Mon Jun 30 16:48:59 GMT 2025","passed","Mon Jun 30 16:49:07 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify that business unit can be deleted","9780","testDeleteBusinessUnit","suite name","Mon Jun 30 16:37:06 GMT 2025","passed","Mon Jun 30 16:37:16 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testDeleteBusinessUnit"
"Compare number of transactions with selected statuses in the table before and after filter","10243","testFilterByStatus","suite name","Mon Jun 30 16:45:38 GMT 2025","passed","Mon Jun 30 16:45:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","3646","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 30 16:31:02 GMT 2025","passed","Mon Jun 30 16:31:05 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","12567","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Mon Jun 30 16:35:28 GMT 2025","passed","Mon Jun 30 16:35:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","11600","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Mon Jun 30 16:31:03 GMT 2025","passed","Mon Jun 30 16:31:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify the request to server contains all the information from the filter","13961","testRequestToServer","suite name","Mon Jun 30 16:47:18 GMT 2025","passed","Mon Jun 30 16:47:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Displaying rows per page options when clicking on the RowsPerPage selector","7086","testCountOptionsSelectorRows","suite name","Mon Jun 30 16:43:07 GMT 2025","passed","Mon Jun 30 16:43:14 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
