"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify validation messages when creating Acquirer with invalid input.","1","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon May 19 13:12:35 GMT 2025","skipped","Mon May 19 13:12:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify error appears when creating an Acquirer with a duplicate name.","0","testCreateAcquirerWithDuplicateNameShowsError","suite name","Mon May 19 13:12:35 GMT 2025","skipped","Mon May 19 13:12:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Check after clicking on Transactions user redirected to Transactions page","2157","testTransactionsLink","suite name","Mon May 19 13:10:51 GMT 2025","passed","Mon May 19 13:10:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","0","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon May 19 13:12:33 GMT 2025","skipped","Mon May 19 13:12:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Mon May 19 13:12:42 GMT 2025","skipped","Mon May 19 13:12:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that users can be sorted in reverse alphabetical order","6541","testCheckSortingListOfUsersReverse","suite name","Mon May 19 13:09:19 GMT 2025","passed","Mon May 19 13:09:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Displaying rows per page options when clicking on Selector Rows","2119","testCountOptionsSelectorRows","suite name","Mon May 19 13:11:07 GMT 2025","passed","Mon May 19 13:11:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Download files: PDF, Excel, CVS","4632","testDownloadFiles","suite name","Mon May 19 13:11:31 GMT 2025","passed","Mon May 19 13:11:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Edit company info and save","7963","testEditCompanyInfoAndSave","suite name","Mon May 19 13:09:29 GMT 2025","passed","Mon May 19 13:09:37 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify that the placeholder text for each field is correct.","0","testVerifyPlaceholders","suite name","Mon May 19 13:12:33 GMT 2025","skipped","Mon May 19 13:12:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","0","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Mon May 19 13:12:35 GMT 2025","skipped","Mon May 19 13:12:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
