"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Amount","11841","testFilterTransactionsByAmount","suite name","Mon Jul 07 03:05:17 GMT 2025","passed","Mon Jul 07 03:05:29 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"'Reset' button clears selected filter values and resets them to default.","10864","testResetFilter","suite name","Mon Jul 07 02:52:20 GMT 2025","passed","Mon Jul 07 02:52:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Reset company analyst password under company admin","19818","testResetPasswordForCompanyAnalyst","suite name","Mon Jul 07 03:01:47 GMT 2025","passed","Mon Jul 07 03:02:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","6745","testVisibilityHeaderAndAcquirersList","suite name","Mon Jul 07 02:56:44 GMT 2025","passed","Mon Jul 07 02:56:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Compare number of transactions with selected statuses in the table before and after filter","10959","testFilterByStatus","suite name","Mon Jul 07 03:04:20 GMT 2025","passed","Mon Jul 07 03:04:31 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify system admin can be deleted","11084","testDeleteSystemAdmin","suite name","Mon Jul 07 03:03:23 GMT 2025","passed","Mon Jul 07 03:03:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Unauthenticated users are automatically redirected to the 'Login page'","3580","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jul 07 02:50:18 GMT 2025","passed","Mon Jul 07 02:50:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Reset' button clears selected filter values and resets them to default.","11962","testResetFilter","suite name","Mon Jul 07 02:52:40 GMT 2025","passed","Mon Jul 07 02:52:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify that an acquirer can be deleted","17711","testDeleteAcquirer","suite name","Mon Jul 07 02:56:59 GMT 2025","passed","Mon Jul 07 02:57:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","14343","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon Jul 07 02:54:25 GMT 2025","passed","Mon Jul 07 02:54:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Compare number of transactions with selected statuses in the table before and after filter","11038","testFilterByStatus","suite name","Mon Jul 07 03:03:59 GMT 2025","passed","Mon Jul 07 03:04:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","8618","testResetFilter","suite name","Mon Jul 07 03:01:29 GMT 2025","passed","Mon Jul 07 03:01:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Check that Logo in header contains text 'NPGW' and image","41","testLogoContainsTextAndImage","suite name","Mon Jul 07 02:52:21 GMT 2025","passed","Mon Jul 07 02:52:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1071","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon Jul 07 03:10:01 GMT 2025","passed","Mon Jul 07 03:10:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Company can be added by filling out required fields","6126","testAddCompanyByFillRequiredFields","suite name","Mon Jul 07 02:57:58 GMT 2025","passed","Mon Jul 07 02:58:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","6827","testSelectAcquirerDropdownFunctionality","suite name","Mon Jul 07 02:54:09 GMT 2025","passed","Mon Jul 07 02:54:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Edit company info and save","11917","testEditCompanyInfoAndSave","suite name","Mon Jul 07 02:56:31 GMT 2025","passed","Mon Jul 07 02:56:43 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2407","testResetCurrency","suite name","Mon Jul 07 03:07:57 GMT 2025","passed","Mon Jul 07 03:07:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
