"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"error message 'From should be lesser than To' appears","0","testErrorMessageByAmount","suite name","Tue May 27 09:24:08 GMT 2025","skipped","Tue May 27 09:24:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Add users with roles [SUPER, ADMIN, USER] as super admin","10065","testAddUser","suite name","Tue May 27 09:22:41 GMT 2025","passed","Tue May 27 09:22:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","testEditUser","suite name","Tue May 27 09:24:05 GMT 2025","skipped","Tue May 27 09:24:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify that the placeholder text for each field is correct.","0","testVerifyPlaceholders","suite name","Tue May 27 09:24:19 GMT 2025","skipped","Tue May 27 09:24:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Tue May 27 09:24:08 GMT 2025","skipped","Tue May 27 09:24:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Create company analyst","451","testCreateCompanyAnalystAndDeactivate","suite name","Tue May 27 09:23:48 GMT 2025","broken","Tue May 27 09:23:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify that 'Company name' field is prefilled and impossible to change","12913","testCompanyNameFieldDefaultState","suite name","Tue May 27 09:22:42 GMT 2025","passed","Tue May 27 09:22:55 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3430","testRememberMeUncheckedDontSaveUserEmail","suite name","Tue May 27 09:21:54 GMT 2025","passed","Tue May 27 09:21:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","suite name","Tue May 27 09:24:08 GMT 2025","skipped","Tue May 27 09:24:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","0","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Tue May 27 09:23:57 GMT 2025","skipped","Tue May 27 09:23:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify the request to server contains all the information from the filter","0","testRequestToServer","suite name","Tue May 27 09:24:08 GMT 2025","skipped","Tue May 27 09:24:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","suite name","Tue May 27 09:24:08 GMT 2025","skipped","Tue May 27 09:24:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
