"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the color theme matching with the default browser theme","41","testDefaultThemeMatching","suite name","Tue Aug 05 12:53:37 GMT 2025","passed","Tue Aug 05 12:53:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","7033","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Tue Aug 05 12:41:48 GMT 2025","passed","Tue Aug 05 12:41:55 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Adding a user with an existing email address results in an error message.","13645","testAddUserWithExistingEmail","suite name","Tue Aug 05 12:47:31 GMT 2025","passed","Tue Aug 05 12:47:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","814","testNavigateToTransactionsPage","suite name","Tue Aug 05 12:43:31 GMT 2025","passed","Tue Aug 05 12:43:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","14731","testCancelButtonInChangeMerchantAcquirerActivityDialog","suite name","Tue Aug 05 12:48:24 GMT 2025","passed","Tue Aug 05 12:48:39 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCancelButtonInChangeMerchantAcquirerActivityDialog"
"Reset company analyst password under company admin","14384","testResetPasswordForCompanyAnalyst","suite name","Tue Aug 05 12:50:25 GMT 2025","passed","Tue Aug 05 12:50:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Status filter correctly displays users with 'Active' or 'Inactive' status","13930","testStatusFilterDisplaysCorrectUsers","suite name","Tue Aug 05 12:50:44 GMT 2025","passed","Tue Aug 05 12:50:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Check if the user can change the password through the profile settings in the user menu","7874","testChangePassword","suite name","Tue Aug 05 12:54:55 GMT 2025","passed","Tue Aug 05 12:55:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Error message 'From should be lesser than To' appears","2835","testErrorMessageByAmount","suite name","Tue Aug 05 12:43:08 GMT 2025","passed","Tue Aug 05 12:43:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Filter acquirers by status.","5626","testFilterAcquirersByStatus","suite name","Tue Aug 05 12:44:18 GMT 2025","passed","Tue Aug 05 12:44:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify required field states, placeholders, and button state in empty 'Add Company' form.","4085","testAddCompanyFormValidationWhenEmpty","suite name","Tue Aug 05 12:54:40 GMT 2025","passed","Tue Aug 05 12:54:44 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyFormValidationWhenEmpty"
"Edit user under company admin","10035","testEditCompanyUser","suite name","Tue Aug 05 12:49:37 GMT 2025","passed","Tue Aug 05 12:49:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify default state of the 'Add Acquirer' dialog","4279","testDefaultStateOfAddAcquirerDialog","suite name","Tue Aug 05 12:42:15 GMT 2025","passed","Tue Aug 05 12:42:19 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testDefaultStateOfAddAcquirerDialog"
