"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","2255","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun Jul 13 09:29:28 GMT 2025","passed","Sun Jul 13 09:29:30 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","7362","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sun Jul 13 09:15:48 GMT 2025","passed","Sun Jul 13 09:15:55 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Sun Jul 13 09:15:13 GMT 2025","unknown","Sun Jul 13 09:15:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Reset company analyst password under company admin","11652","testResetPasswordForCompanyAnalyst","suite name","Sun Jul 13 09:25:50 GMT 2025","passed","Sun Jul 13 09:26:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","15479","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sun Jul 13 09:20:06 GMT 2025","passed","Sun Jul 13 09:20:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Check possibility to select an appropriate acquirer to merchant","10105","testSelectAcquirer","suite name","Sun Jul 13 09:28:10 GMT 2025","passed","Sun Jul 13 09:28:20 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"User navigate to 'Login page'","117","testNavigateToLoginPage","suite name","Sun Jul 13 09:29:06 GMT 2025","passed","Sun Jul 13 09:29:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"The transaction table data on the UI matches the exported CSV file data.","21087","testTransactionTableMatchesDownloadedCsv","suite name","Sun Jul 13 09:22:50 GMT 2025","passed","Sun Jul 13 09:23:11 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedCsv"
"Verify that company cannot be deleted if there are users assigned to it","12411","testCannotDeleteCompanyWithAssignedUser","suite name","Sun Jul 13 09:30:21 GMT 2025","passed","Sun Jul 13 09:30:33 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5427","testToggleStatusRadioButtonsCorrectly","suite name","Sun Jul 13 09:16:48 GMT 2025","passed","Sun Jul 13 09:16:53 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4153","testSelectAcquirerDropdownFunctionality","suite name","Sun Jul 13 09:20:28 GMT 2025","passed","Sun Jul 13 09:20:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Download files: PDF, Excel, CSV","9756","testDownloadFiles","suite name","Sun Jul 13 09:16:04 GMT 2025","passed","Sun Jul 13 09:16:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Sun Jul 13 09:15:13 GMT 2025","unknown","Sun Jul 13 09:15:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Verify that an acquirer can be deleted","6853","testDeleteAcquirer","suite name","Sun Jul 13 09:21:50 GMT 2025","passed","Sun Jul 13 09:21:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"'Reset filter' clears selected options to default","4953","testResetFilter","suite name","Sun Jul 13 09:22:31 GMT 2025","passed","Sun Jul 13 09:22:36 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"The 'Currency' dropdown toggles and contains options","1742","testOpenCurrencyDropdown","suite name","Sun Jul 13 09:27:15 GMT 2025","passed","Sun Jul 13 09:27:17 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that the placeholder text for each field is correct.","2508","testVerifyPlaceholders","suite name","Sun Jul 13 09:30:58 GMT 2025","passed","Sun Jul 13 09:31:00 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testVerifyPlaceholders"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Sun Jul 13 09:15:13 GMT 2025","unknown","Sun Jul 13 09:15:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1665","testPasswordLengthRestrictionsOnChange","suite name","Sun Jul 13 09:27:07 GMT 2025","passed","Sun Jul 13 09:27:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","25972","testSortEntries","suite name","Sun Jul 13 09:28:27 GMT 2025","passed","Sun Jul 13 09:28:53 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Check after clicking on Transactions user redirected to Transactions page","476","testTransactionsLink","suite name","Sun Jul 13 09:27:14 GMT 2025","passed","Sun Jul 13 09:27:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"The presence of the dropdown options export table data to file","3248","testPresenceOfDownloadFilesOptions","suite name","Sun Jul 13 09:17:17 GMT 2025","passed","Sun Jul 13 09:17:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2570","testResetStatus","suite name","Sun Jul 13 09:20:02 GMT 2025","passed","Sun Jul 13 09:20:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Add new company admin under super admin","7137","testAddCompanyAdmin","suite name","Sun Jul 13 09:22:09 GMT 2025","passed","Sun Jul 13 09:22:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"'Reset' button clears selected filter values and resets them to default.","6509","testResetFilter","suite name","Sun Jul 13 09:19:27 GMT 2025","passed","Sun Jul 13 09:19:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","10242","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sun Jul 13 09:20:38 GMT 2025","passed","Sun Jul 13 09:20:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that a new business unit wasn't added once click 'Close' button","11882","testCloseButtonAndDiscardChanges","suite name","Sun Jul 13 09:23:49 GMT 2025","passed","Sun Jul 13 09:24:01 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Adding a user with an existing email address results in an error message.","13700","testAddUserWithExistingEmail","suite name","Sun Jul 13 09:22:53 GMT 2025","passed","Sun Jul 13 09:23:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Verify company admin can be deleted","9920","testDeleteCompanyAdmin","suite name","Sun Jul 13 09:26:27 GMT 2025","passed","Sun Jul 13 09:26:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","21141","testMoveMerchantAcquirerDownAndUpButtons","suite name","Sun Jul 13 09:26:49 GMT 2025","passed","Sun Jul 13 09:27:11 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Check/Uncheck Visible columns in the Settings and verify table column headers","30816","testCheckUncheckOneVisibleColumn","suite name","Sun Jul 13 09:15:45 GMT 2025","passed","Sun Jul 13 09:16:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Compare number of transactions with selected statuses in the table before and after filter","8051","testFilterByStatus","suite name","Sun Jul 13 09:18:58 GMT 2025","passed","Sun Jul 13 09:19:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Error message is displayed when start date is after end date.","1105","testErrorMessageForReversedDateRange","suite name","Sun Jul 13 09:22:14 GMT 2025","passed","Sun Jul 13 09:22:15 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Displaying the default number of rows on the RowsPerPage selector","6100","testCountSelectorRows","suite name","Sun Jul 13 09:16:35 GMT 2025","passed","Sun Jul 13 09:16:42 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Verify system admin can be deleted","8693","testDeleteSystemAdmin","suite name","Sun Jul 13 09:26:58 GMT 2025","passed","Sun Jul 13 09:27:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
