"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Log out via button in the user menu","1606","testLogOutViaButtonInUserMenu","Surefire suite","Thu Apr 24 09:49:59 GMT 2025","passed","Thu Apr 24 09:50:01 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Edit company info and save","18797","testEditCompanyInfoAndSave","Surefire suite","Thu Apr 24 09:41:43 GMT 2025","failed","Thu Apr 24 09:42:02 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"'Create' button is disabled when required fields are not filled.","2731","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 24 09:46:18 GMT 2025","passed","Thu Apr 24 09:46:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that the 'Add Company' window displays the correct title in the header.","3071","testVerifyAddCompanyWindowTitle","Surefire suite","Thu Apr 24 09:46:48 GMT 2025","passed","Thu Apr 24 09:46:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Log out via button in the Header","501","testLogOutViaButtonInHeader","Surefire suite","Thu Apr 24 09:49:54 GMT 2025","passed","Thu Apr 24 09:49:55 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Validates successful business unit addition to company (E2E test).","10227","testAddBusinessUnitEndToEndTest","Surefire suite","Thu Apr 24 09:45:46 GMT 2025","passed","Thu Apr 24 09:45:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2542","testSelectAcquirerDropdownFunctionality","Surefire suite","Thu Apr 24 09:44:58 GMT 2025","passed","Thu Apr 24 09:45:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Unauthenticated users are automatically redirected to the 'Login page'","2156","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 24 09:42:22 GMT 2025","passed","Thu Apr 24 09:42:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","24290","testAddUser","Surefire suite","Thu Apr 24 09:43:09 GMT 2025","passed","Thu Apr 24 09:43:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Filtering transactions by Amount","4036","testFilterTransactionsByAmount","Surefire suite","Thu Apr 24 09:48:45 GMT 2025","passed","Thu Apr 24 09:48:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
