"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validates successful business unit addition to company (E2E test).","11890","testAddBusinessUnitEndToEndTest","suite name","Sun May 18 17:19:49 GMT 2025","passed","Sun May 18 17:20:01 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7997","testVerifyAcquirerStatus","suite name","Sun May 18 17:22:39 GMT 2025","passed","Sun May 18 17:22:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3450","testRowsPerPageDropdownOptions","suite name","Sun May 18 17:22:01 GMT 2025","passed","Sun May 18 17:22:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Add a new business unit with 'Add business unit' button","0","testAddNewMerchants","suite name","Sun May 18 17:19:20 GMT 2025","unknown","Sun May 18 17:19:20 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Error message is displayed when start date is after end date.","3250","testErrorMessageForReversedDateRange","suite name","Sun May 18 17:23:04 GMT 2025","passed","Sun May 18 17:23:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Check that Logo in header contains text 'NPGW' and image","452","testLogoContainsTextAndImage","suite name","Sun May 18 17:22:10 GMT 2025","passed","Sun May 18 17:22:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verifies that all form field placeholders are set correctly","5823","testVerifyPlaceholdersEditForm","suite name","Sun May 18 17:20:53 GMT 2025","passed","Sun May 18 17:20:59 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verify that the user can switch to the light theme","3478","testLightColorThemeSwitch","suite name","Sun May 18 17:21:48 GMT 2025","passed","Sun May 18 17:21:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Displaying selected currency","5962","testFilterDisplaysSelectedCurrency","suite name","Sun May 18 17:23:11 GMT 2025","passed","Sun May 18 17:23:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error message when trying to create a company with invalid length and special characters.","3126","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sun May 18 17:23:41 GMT 2025","passed","Sun May 18 17:23:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","3952","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sun May 18 17:21:05 GMT 2025","passed","Sun May 18 17:21:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
