"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","803","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Fri Sep 12 22:34:19 GMT 2025","passed","Fri Sep 12 22:34:19 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Delete Fraud Control with Cancel buttonDelete Fraud Control with 'Cross'Delete Fraud Control with ESC","10344","testCancelDeletingFraudControl","suite name","Fri Sep 12 22:25:01 GMT 2025","passed","Fri Sep 12 22:25:11 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeletingFraudControl"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1667","testNavigateToTransactionsPageAsUser","suite name","Fri Sep 12 22:32:20 GMT 2025","passed","Fri Sep 12 22:32:21 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testNavigateToTransactionsPageAsUser"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","30649","testPendingOccursAtMostOnceInLifecycle","suite name","Fri Sep 12 22:31:09 GMT 2025","passed","Fri Sep 12 22:31:39 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"First 'Move business unit control up' and last 'Move business unit control down' are disabled","23647","testChangeBusinessControlPriorityRestrictions","suite name","Fri Sep 12 22:18:59 GMT 2025","passed","Fri Sep 12 22:19:23 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Reset company analyst password as company admin","16412","testResetPasswordForCompanyAnalystAsAdmin","suite name","Fri Sep 12 22:31:12 GMT 2025","passed","Fri Sep 12 22:31:29 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testResetPasswordForCompanyAnalystAsAdmin"
"Verify company analyst can be deleted by company admin","9808","testDeleteCompanyAnalystAsAdmin","suite name","Fri Sep 12 22:29:00 GMT 2025","passed","Fri Sep 12 22:29:10 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAnalystAsAdmin"
"Editing a business unit updates its name while preserving the same ID","8174","testEditBusinessUnit","suite name","Fri Sep 12 22:28:54 GMT 2025","passed","Fri Sep 12 22:29:02 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditBusinessUnit"
"Edit Acquirer Mid and Verify Updated Data in the Table","0","testEditAcquirerMid","suite name","Fri Sep 12 22:21:01 GMT 2025","skipped","Fri Sep 12 22:21:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testEditAcquirerMid"
"Verify that 'Integrated third party controls' table can be sorted","25753","testIntegratedTpControlsTableEntriesSorting","suite name","Fri Sep 12 22:22:32 GMT 2025","passed","Fri Sep 12 22:22:58 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testIntegratedTpControlsTableEntriesSorting"
"Verify Reset filter cleans all the filters applied","20265","testResetAllTheFilters","suite name","Fri Sep 12 22:24:02 GMT 2025","passed","Fri Sep 12 22:24:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Verify, that contents of Tooltips, that appear after hovering on the icon-buttons, are correct","9570","testTooltipsContent","suite name","Fri Sep 12 22:28:21 GMT 2025","passed","Fri Sep 12 22:28:30 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testTooltipsContent"
"Verify,Control name is immutable","3136","testNotEditControlName","suite name","Fri Sep 12 22:25:48 GMT 2025","passed","Fri Sep 12 22:25:51 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testNotEditControlName"
"Deactivate and activate company admin under company admin","17529","testDeactivateAndActivateCompanyUserAsAdmin","suite name","Fri Sep 12 22:26:51 GMT 2025","passed","Fri Sep 12 22:27:09 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeactivateAndActivateCompanyUserAsAdmin"
"Add new system admin under super admin","8129","testAddSystemAdmin","suite name","Fri Sep 12 22:23:36 GMT 2025","passed","Fri Sep 12 22:23:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Add new company admin as company admin","7234","testAddCompanyAdminAsAdmin","suite name","Fri Sep 12 22:25:59 GMT 2025","passed","Fri Sep 12 22:26:06 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddCompanyAdminAsAdmin"
"Reset company analyst password as super admin","16565","testResetPasswordForCompanyAnalyst","suite name","Fri Sep 12 22:30:50 GMT 2025","passed","Fri Sep 12 22:31:06 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testResetPasswordForCompanyAnalyst"
"Tooltips for available actions check","0","testTooltipsForActionsControlTable","suite name","Fri Sep 12 22:15:38 GMT 2025","unknown","Fri Sep 12 22:15:38 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testTooltipsForActionsControlTable"
"Delete Active Fraud Control added to Business Unit","22145","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Fri Sep 12 22:21:11 GMT 2025","passed","Fri Sep 12 22:21:33 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
"Error message 'From should be lesser than To' appears","3131","testErrorMessageByAmount","suite name","Fri Sep 12 22:27:45 GMT 2025","passed","Fri Sep 12 22:27:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify Selecting 'Rows per page' Option Updates the Field Value.","9712","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri Sep 12 22:18:24 GMT 2025","passed","Fri Sep 12 22:18:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Log out via button in the Header","1000","testLogOutViaButtonInHeader","suite name","Fri Sep 12 22:33:43 GMT 2025","passed","Fri Sep 12 22:33:44 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testLogOutViaButtonInHeader"
"Unauthenticated users are automatically redirected to the 'Login page'","931","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Fri Sep 12 22:34:20 GMT 2025","passed","Fri Sep 12 22:34:21 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Verify that company can be deleted","10033","testDeleteCompany","suite name","Fri Sep 12 22:29:29 GMT 2025","passed","Fri Sep 12 22:29:39 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"User navigate to 'System administration page'","3091","testNavigateToSystemAdministrationPageAsAdmin","suite name","Fri Sep 12 22:27:55 GMT 2025","passed","Fri Sep 12 22:27:58 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testNavigateToSystemAdministrationPageAsAdmin"
"Verify company admin can be deleted","10226","testDeleteCompanyAdmin","suite name","Fri Sep 12 22:26:22 GMT 2025","passed","Fri Sep 12 22:26:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Download files: PDF, Excel, CSV","0","testDownloadFiles","suite name","Fri Sep 12 22:15:38 GMT 2025","unknown","Fri Sep 12 22:15:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Adding a user with an existing email address results in an error message.","11923","testAddUserWithExistingEmailAsAdmin","suite name","Fri Sep 12 22:26:22 GMT 2025","passed","Fri Sep 12 22:26:34 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddUserWithExistingEmailAsAdmin"
