"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Compare number of transactions with selected statuses in the table before and after filter","5489","testDisplayAllFilteredByStatusRows","suite name","Thu Jun 05 05:25:30 GMT 2025","passed","Thu Jun 05 05:25:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Verify that 'Company name' field is prefilled and impossible to change","8884","testCompanyNameFieldDefaultState","suite name","Thu Jun 05 05:20:34 GMT 2025","passed","Thu Jun 05 05:20:43 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Error message is displayed when start date is after end date.","3526","testErrorMessageForReversedDateRange","suite name","Thu Jun 05 05:26:23 GMT 2025","passed","Thu Jun 05 05:26:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Check password policy validation error messages when changing password in user menu","18206","testChangePasswordValidationMessages","suite name","Thu Jun 05 05:20:46 GMT 2025","passed","Thu Jun 05 05:21:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"The visibility of elements in the 'Acquirers List' control panel","1864","testVisibilityAcquirersListControlTab","suite name","Thu Jun 05 05:26:16 GMT 2025","passed","Thu Jun 05 05:26:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User navigate to 'System administration page'","4007","testNavigateToSystemAdministrationPage","suite name","Thu Jun 05 05:24:40 GMT 2025","passed","Thu Jun 05 05:24:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","5266","testResetStatus","suite name","Thu Jun 05 05:31:51 GMT 2025","passed","Thu Jun 05 05:31:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that users can be sorted alphabetically","5430","testCheckSortingListOfUsersAlphabetically","suite name","Thu Jun 05 05:20:39 GMT 2025","passed","Thu Jun 05 05:20:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","10611","testRetainCurrencyWhenReSelectingSameOption","suite name","Thu Jun 05 05:22:32 GMT 2025","passed","Thu Jun 05 05:22:42 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","15539","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu Jun 05 05:32:55 GMT 2025","passed","Thu Jun 05 05:33:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3736","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu Jun 05 05:28:00 GMT 2025","passed","Thu Jun 05 05:28:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"'Creation Date' column sorts ascending by default and descending on click.","7323","testSortCreationData","suite name","Thu Jun 05 05:32:23 GMT 2025","passed","Thu Jun 05 05:32:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSortCreationData"
"Verify Acquirer can be activated and deactivated from the table","8375","testAcquirerCanBeActivatedAndDeactivated","suite name","Thu Jun 05 05:23:44 GMT 2025","passed","Thu Jun 05 05:23:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Error is displayed when trying to create a company with an already existing name","5871","testAddCompanyWithSameName","suite name","Thu Jun 05 05:27:05 GMT 2025","passed","Thu Jun 05 05:27:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5509","testToggleStatusRadioButtonsCorrectly","suite name","Thu Jun 05 05:30:08 GMT 2025","passed","Thu Jun 05 05:30:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4204","testResetBusinessUnit","suite name","Thu Jun 05 05:29:33 GMT 2025","passed","Thu Jun 05 05:29:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Filtering transactions by Currency","7412","testFilterTransactionsByCurrency","suite name","Thu Jun 05 05:27:33 GMT 2025","passed","Thu Jun 05 05:27:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
