"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Download files: PDF, Excel, CVS","5591","testDownloadFiles","suite name","Sat May 24 10:34:57 GMT 2025","passed","Sat May 24 10:35:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","0","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat May 24 10:32:44 GMT 2025","unknown","Sat May 24 10:32:44 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","suite name","Sat May 24 10:32:44 GMT 2025","unknown","Sat May 24 10:32:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","2085","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 24 10:33:28 GMT 2025","passed","Sat May 24 10:33:30 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"error message 'From should be lesser than To' appears","5124","testErrorMessageByAmount","suite name","Sat May 24 10:35:17 GMT 2025","passed","Sat May 24 10:35:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Displaying selected currency","6716","testFilterDisplaysSelectedCurrency","suite name","Sat May 24 10:35:35 GMT 2025","passed","Sat May 24 10:35:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error message is displayed when start date is after end date.","2793","testErrorMessageForReversedDateRange","suite name","Sat May 24 10:37:30 GMT 2025","passed","Sat May 24 10:37:33 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4491","testRowsPerPageDropdownOptions","suite name","Sat May 24 10:34:50 GMT 2025","passed","Sat May 24 10:34:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify that all elements of dialog are displayed properly","0","testElementsOfEditBusinessUnitDialog","suite name","Sat May 24 10:32:44 GMT 2025","unknown","Sat May 24 10:32:44 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"The presence of the dropdown options export table data to  file","6097","testPresenceOfDownloadFilesOptions","suite name","Sat May 24 10:36:45 GMT 2025","passed","Sat May 24 10:36:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
