"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The visibility of elements in the filter","2368","testVisibilityAcquirersListControlTab","suite name","Wed Aug 06 21:28:01 GMT 2025","passed","Wed Aug 06 21:28:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","8872","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Wed Aug 06 21:25:23 GMT 2025","passed","Wed Aug 06 21:25:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Correct transaction summary is displayed on Dashboard page","6379","testTransactionSummary","suite name","Wed Aug 06 21:28:24 GMT 2025","passed","Wed Aug 06 21:28:30 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1591","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Wed Aug 06 21:26:34 GMT 2025","passed","Wed Aug 06 21:26:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","29158","testMoveMerchantAcquirerDownAndUpButtons","suite name","Wed Aug 06 21:31:55 GMT 2025","passed","Wed Aug 06 21:32:24 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Check password policy validation error messages when changing password in user menu","16123","testChangePasswordValidationMessages","suite name","Wed Aug 06 21:34:56 GMT 2025","passed","Wed Aug 06 21:35:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check password policy validation error messages when changing password in user menu","15657","testChangePasswordValidationMessages","suite name","Wed Aug 06 21:35:22 GMT 2025","passed","Wed Aug 06 21:35:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","15774","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Wed Aug 06 21:30:40 GMT 2025","passed","Wed Aug 06 21:30:56 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Activate Business unit controlDeactivate Business unit control","22226","testChangeBusinessUnitFraudControlActivity","suite name","Wed Aug 06 21:38:55 GMT 2025","passed","Wed Aug 06 21:39:17 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessUnitFraudControlActivity"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6521","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Wed Aug 06 21:27:23 GMT 2025","passed","Wed Aug 06 21:27:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
