"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3397","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Mar 29 11:08:27 GMT 2025","passed","Sat Mar 29 11:08:30 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'Login page'","34","testNavigateToLoginPage","Surefire suite","Sat Mar 29 11:08:21 GMT 2025","passed","Sat Mar 29 11:08:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2773","testNavigateToTransactionsPage","Surefire suite","Sat Mar 29 11:08:02 GMT 2025","passed","Sat Mar 29 11:08:05 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToTransactionsPage"
"User navigate to 'Dashboard page' after clicking on 'Dashboard' link on the header","1879","testNavigateToDashboard","Surefire suite","Sat Mar 29 11:08:08 GMT 2025","passed","Sat Mar 29 11:08:10 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboard"
"Displaying options when clicking on Selector Rows","3290","testCountOptionsSelectorRows","Surefire suite","Sat Mar 29 11:08:33 GMT 2025","passed","Sat Mar 29 11:08:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verifying that we can switch the page when we click next button","3510","testPaginationNextButton","Surefire suite","Sat Mar 29 11:08:55 GMT 2025","passed","Sat Mar 29 11:08:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2421","testNavigateToTransactionsPage","Surefire suite","Sat Mar 29 11:08:51 GMT 2025","passed","Sat Mar 29 11:08:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Displaying the currency filter on the screen when selecting EUR.","4608","testFilterByCurrency","Surefire suite","Sat Mar 29 11:08:44 GMT 2025","passed","Sat Mar 29 11:08:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Displaying the number of rows on the screen when selecting Selector Rows.","3326","testCountSelectorRows","Surefire suite","Sat Mar 29 11:08:38 GMT 2025","passed","Sat Mar 29 11:08:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Login page' after logout","2421","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Mar 29 11:08:12 GMT 2025","passed","Sat Mar 29 11:08:14 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User email is remembered after first successful login with checked 'Remember me'","3432","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Mar 29 11:08:22 GMT 2025","passed","Sat Mar 29 11:08:26 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","2382","testNavigateToTransactionsPage","Surefire suite","Sat Mar 29 11:08:17 GMT 2025","passed","Sat Mar 29 11:08:19 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToTransactionsPage"
