"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2206","testResetStatus","suite name","Mon Jun 02 11:54:25 GMT 2025","passed","Mon Jun 02 11:54:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","7117","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Mon Jun 02 11:51:07 GMT 2025","passed","Mon Jun 02 11:51:15 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Unauthenticated users are automatically redirected to the 'Login page'","1738","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 02 11:44:52 GMT 2025","passed","Mon Jun 02 11:44:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4748","testResetStatus","suite name","Mon Jun 02 11:55:01 GMT 2025","passed","Mon Jun 02 11:55:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Create new company admin user","11077","testCreateCompanyAdminUser","suite name","Mon Jun 02 11:45:31 GMT 2025","passed","Mon Jun 02 11:45:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2930","testResetPaymentMethod","suite name","Mon Jun 02 11:54:10 GMT 2025","passed","Mon Jun 02 11:54:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","4064","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Mon Jun 02 11:56:01 GMT 2025","passed","Mon Jun 02 11:56:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that all elements of dialog are displayed properly","4995","testElementsOfEditBusinessUnitDialog","suite name","Mon Jun 02 11:47:40 GMT 2025","passed","Mon Jun 02 11:47:45 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Verify 'Add business unit' button activation once some company is selected","7464","testVerifyAvailabilityOfBusinessUnitButton","suite name","Mon Jun 02 11:45:57 GMT 2025","passed","Mon Jun 02 11:46:05 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Check that Logo in header contains text 'NPGW' and image","21","testLogoContainsTextAndImage","suite name","Mon Jun 02 11:47:04 GMT 2025","passed","Mon Jun 02 11:47:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Log out via button in the Header","158","testLogOutViaButtonInHeader","suite name","Mon Jun 02 11:46:54 GMT 2025","passed","Mon Jun 02 11:46:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Error is displayed when trying to create a company with an already existing name","2701","testAddCompanyWithSameName","suite name","Mon Jun 02 11:49:49 GMT 2025","passed","Mon Jun 02 11:49:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Filtering transactions by Card type displays only matching entries in the table.","2480","testFilterByCardType","suite name","Mon Jun 02 11:50:57 GMT 2025","passed","Mon Jun 02 11:50:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1296","testNavigateToSystemAdministrationPage","suite name","Mon Jun 02 11:47:43 GMT 2025","passed","Mon Jun 02 11:47:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2855","testResetPaymentMethod","suite name","Mon Jun 02 11:54:18 GMT 2025","passed","Mon Jun 02 11:54:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Verify that user can see Payment Method Options","3817","testTheVisibilityOfTheCardTypeOptions","suite name","Mon Jun 02 11:55:54 GMT 2025","passed","Mon Jun 02 11:55:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify validation messages when creating Acquirer with invalid input.","3029","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 02 11:52:08 GMT 2025","passed","Mon Jun 02 11:52:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that users can be sorted in reverse alphabetical order","6409","testCheckSortingListOfUsersReverse","suite name","Mon Jun 02 11:45:23 GMT 2025","passed","Mon Jun 02 11:45:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify that the user can switch to the dark theme","952","testDarkColorThemeSwitch","suite name","Mon Jun 02 11:46:37 GMT 2025","passed","Mon Jun 02 11:46:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
