"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Amount","6002","testFilterTransactionsByAmount","Surefire suite","Wed May 07 14:25:42 GMT 2025","passed","Wed May 07 14:25:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify full lists of column headers in table and visible columns from Settings","5948","testCheckUncheckAllVisibleColumns","Surefire suite","Wed May 07 14:23:42 GMT 2025","passed","Wed May 07 14:23:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed May 07 14:23:02 GMT 2025","unknown","Wed May 07 14:23:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4024","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Wed May 07 14:30:11 GMT 2025","passed","Wed May 07 14:30:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying selected currency","4799","testFilterDisplaysSelectedCurrency","Surefire suite","Wed May 07 14:25:33 GMT 2025","passed","Wed May 07 14:25:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8954","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Wed May 07 14:28:41 GMT 2025","passed","Wed May 07 14:28:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","12326","testVerifyTitleEditBusinessUnitDialog","Surefire suite","Wed May 07 14:23:23 GMT 2025","passed","Wed May 07 14:23:36 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","Surefire test","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3038","testRowsPerPageDropdownOptions","Surefire suite","Wed May 07 14:28:33 GMT 2025","passed","Wed May 07 14:28:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","12548","testAddCompanyAnalyst","Surefire suite","Wed May 07 14:33:53 GMT 2025","passed","Wed May 07 14:34:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that the user can switch to the light theme","3767","testLightColorThemeSwitch","Surefire suite","Wed May 07 14:39:43 GMT 2025","passed","Wed May 07 14:39:47 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
