"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","7148","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat Aug 02 07:58:13 GMT 2025","passed","Sat Aug 02 07:58:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Log out via button in the user menu","1084","testLogOutViaButtonInUserMenu","suite name","Sat Aug 02 08:06:29 GMT 2025","passed","Sat Aug 02 08:06:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Check if the user can change the password through the profile settings in the user menu","7935","testChangePassword","suite name","Sat Aug 02 08:07:27 GMT 2025","passed","Sat Aug 02 08:07:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2130","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Aug 02 08:08:30 GMT 2025","passed","Sat Aug 02 08:08:32 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Compare number of transactions with selected statuses in the table before and after filter","10782","testFilterByStatus","suite name","Sat Aug 02 07:57:26 GMT 2025","passed","Sat Aug 02 07:57:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"The transaction table data on the UI matches the exported PDF file data.","30635","testTransactionTableMatchesDownloadedPdf","suite name","Sat Aug 02 08:03:33 GMT 2025","passed","Sat Aug 02 08:04:03 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedPdf"
"User navigate to 'Login page'","1156","testNavigateToLoginPage","suite name","Sat Aug 02 08:07:42 GMT 2025","passed","Sat Aug 02 08:07:44 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Compare number of transactions with selected statuses in the table before and after filter","8918","testFilterByStatus","suite name","Sat Aug 02 07:57:01 GMT 2025","passed","Sat Aug 02 07:57:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Reset company analyst password under company admin","13712","testResetPasswordForCompanyAnalyst","suite name","Sat Aug 02 08:03:08 GMT 2025","passed","Sat Aug 02 08:03:21 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Move the first Business unit control upMove the last Business unit control down","9833","testChangeBusinessControlPriorityRestrictions","suite name","Sat Aug 02 08:08:07 GMT 2025","passed","Sat Aug 02 08:08:17 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","7373","testDataMatching","suite name","Sat Aug 02 08:06:06 GMT 2025","passed","Sat Aug 02 08:06:13 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1521","testPasswordLengthRestrictionsOnChange","suite name","Sat Aug 02 08:06:40 GMT 2025","passed","Sat Aug 02 08:06:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Download files: PDF, Excel, CSV","8625","testDownloadFiles","suite name","Sat Aug 02 07:55:38 GMT 2025","passed","Sat Aug 02 07:55:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
