"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add users with roles [SUPER, ADMIN, USER] as super admin","17445","testAddUser","Surefire suite","Tue Apr 15 19:11:39 GMT 2025","failed","Tue Apr 15 19:11:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Add users with roles [SUPER, ADMIN, USER] as super admin","13800","testAddUser","Surefire suite","Tue Apr 15 19:11:20 GMT 2025","passed","Tue Apr 15 19:11:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Validates successful company creation and correct field persistence (E2E test).","17018","testAddCompanyEndToEndTest","Surefire suite","Tue Apr 15 19:16:14 GMT 2025","passed","Tue Apr 15 19:16:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 15 19:09:12 GMT 2025","unknown","Tue Apr 15 19:09:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","0","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Tue Apr 15 19:09:12 GMT 2025","unknown","Tue Apr 15 19:09:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","Surefire suite","Tue Apr 15 19:09:12 GMT 2025","unknown","Tue Apr 15 19:09:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"'Create' button is disabled when required fields are not filled.","5661","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 15 19:14:29 GMT 2025","passed","Tue Apr 15 19:14:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","6323","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Tue Apr 15 19:14:50 GMT 2025","passed","Tue Apr 15 19:14:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Unauthenticated users are automatically redirected to the 'Login page'","2455","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 15 19:12:34 GMT 2025","passed","Tue Apr 15 19:12:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User email is remembered after first successful login with checked 'Remember me'","6191","testRememberMeCheckedSavesUserEmail","Surefire suite","Tue Apr 15 19:12:11 GMT 2025","passed","Tue Apr 15 19:12:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","2629","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 15 19:12:38 GMT 2025","passed","Tue Apr 15 19:12:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","2476","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 15 19:12:30 GMT 2025","passed","Tue Apr 15 19:12:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
