"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify system admin can be deleted","8459","testDeleteSystemAdmin","suite name","Tue Sep 30 05:55:41 GMT 2025","passed","Tue Sep 30 05:55:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","15643","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Tue Sep 30 05:50:19 GMT 2025","passed","Tue Sep 30 05:50:35 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Verify that 'Integrated third party controls' table can be sorted","28048","testIntegratedTpControlsTableEntriesSorting","suite name","Tue Sep 30 05:49:01 GMT 2025","passed","Tue Sep 30 05:49:30 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testIntegratedTpControlsTableEntriesSorting"
"Verify that re-selecting an already selected status keeps the selection unchanged.","12248","testRetainStatusWhenReSelectingSameOption","suite name","Tue Sep 30 05:44:30 GMT 2025","passed","Tue Sep 30 05:44:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify text content for Header and Main body on 'Change business unit control activity' dialog","10205","testVerifyWarningModalWindowChangeActivityForBusinessUnitControlTable","suite name","Tue Sep 30 05:52:20 GMT 2025","passed","Tue Sep 30 05:52:30 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowChangeActivityForBusinessUnitControlTable"
"Refund button is visible only for transactions with status 'SUCCESS'","0","testRefundButtonVisibility","suite name","Tue Sep 30 05:42:51 GMT 2025","unknown","Tue Sep 30 05:42:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","4316","testVerifyStatusDropdownContainsAllOptions","suite name","Tue Sep 30 05:46:51 GMT 2025","passed","Tue Sep 30 05:46:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyStatusDropdownContainsAllOptions"
"Merchant acquirer can be successfully deleted","16411","testDeleteMerchantAcquirer","suite name","Tue Sep 30 05:50:55 GMT 2025","passed","Tue Sep 30 05:51:11 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Verify that user can see 'Card type' options","1739","testTheVisibilityOfTheCardTypeOptionsAsAdmin","suite name","Tue Sep 30 06:00:39 GMT 2025","passed","Tue Sep 30 06:00:40 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheCardTypeOptionsAsAdmin"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsAdmin","suite name","Tue Sep 30 05:42:51 GMT 2025","unknown","Tue Sep 30 05:42:51 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetMultiStatusAsAdmin"
"Error message is displayed when start date is after end date.","12795","testErrorMessageForReversedDateRange","suite name","Tue Sep 30 06:00:47 GMT 2025","passed","Tue Sep 30 06:01:00 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Add new company admin as company admin","5048","testAddCompanyAdminAsAdmin","suite name","Tue Sep 30 05:53:17 GMT 2025","passed","Tue Sep 30 05:53:22 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddCompanyAdminAsAdmin"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","4728","testResetFilterAsAdmin","suite name","Tue Sep 30 05:58:14 GMT 2025","passed","Tue Sep 30 05:58:18 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testResetFilterAsAdmin"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","8376","testAddCompanyAnalyst","suite name","Tue Sep 30 05:52:59 GMT 2025","passed","Tue Sep 30 05:53:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Reset Amount Values","4257","testResetAmountValuesAsAdmin","suite name","Tue Sep 30 06:00:01 GMT 2025","passed","Tue Sep 30 06:00:05 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetAmountValuesAsAdmin"
