"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check after clicking on Transactions user redirected to Transactions page","2343","testTransactionsLink","Surefire suite","Wed Apr 30 13:50:43 GMT 2025","passed","Wed Apr 30 13:50:45 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2312","testOpenCurrencyDropdown","Surefire suite","Wed Apr 30 13:40:05 GMT 2025","passed","Wed Apr 30 13:40:07 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Error is displayed when trying to create a company with special characters in the name.","2111","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 13:44:33 GMT 2025","passed","Wed Apr 30 13:44:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","7003","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Wed Apr 30 13:41:54 GMT 2025","passed","Wed Apr 30 13:42:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3969","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Wed Apr 30 13:39:38 GMT 2025","passed","Wed Apr 30 13:39:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Error is displayed when trying to create a company with an already existing name","2565","testAddCompanyWithSameName","Surefire suite","Wed Apr 30 13:46:36 GMT 2025","passed","Wed Apr 30 13:46:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Filtering transactions by Amount","4787","testFilterTransactionsByAmount","Surefire suite","Wed Apr 30 13:48:52 GMT 2025","passed","Wed Apr 30 13:48:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Filter acquirers by status.","2944","testFilterAcquirersByStatus","Surefire suite","Wed Apr 30 13:41:23 GMT 2025","passed","Wed Apr 30 13:41:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1406","testNavigateToSystemAdministrationPage","Surefire suite","Wed Apr 30 13:41:09 GMT 2025","passed","Wed Apr 30 13:41:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify that 'Company name' field is prefilled and impossible to change","9555","testCompanyNameFieldDefaultState","Surefire suite","Wed Apr 30 13:51:45 GMT 2025","passed","Wed Apr 30 13:51:55 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify that the 'Add Company' window displays the correct title in the header.","1925","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 30 13:46:16 GMT 2025","passed","Wed Apr 30 13:46:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
