"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","9576","testRememberMeUncheckedDontSaveUserEmail","suite name","Thu Jun 19 14:11:12 GMT 2025","passed","Thu Jun 19 14:11:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that user can see 'Card type' options","1602","testTheVisibilityOfTheCardTypeOptions","suite name","Thu Jun 19 14:09:49 GMT 2025","passed","Thu Jun 19 14:09:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2148","testResetStatus","suite name","Thu Jun 19 14:08:55 GMT 2025","passed","Thu Jun 19 14:08:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check password policy validation error messages when changing password in user menu","14450","testChangePasswordValidationMessages","suite name","Thu Jun 19 14:03:16 GMT 2025","passed","Thu Jun 19 14:03:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check if the user can change the password through the profile settings in the user menu","10861","testChangePassword","suite name","Thu Jun 19 14:06:22 GMT 2025","passed","Thu Jun 19 14:06:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Error message is displayed when start date is after end date.","227","testErrorMessageForReversedDateRange","suite name","Thu Jun 19 14:09:02 GMT 2025","passed","Thu Jun 19 14:09:03 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Thu Jun 19 14:03:00 GMT 2025","unknown","Thu Jun 19 14:03:00 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Filter acquirers by status.","3223","testFilterAcquirersByStatus","suite name","Thu Jun 19 14:12:26 GMT 2025","passed","Thu Jun 19 14:12:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Correct merchant ID is sent to the server","0","testCheckMerchantId","suite name","Thu Jun 19 14:03:00 GMT 2025","unknown","Thu Jun 19 14:03:00 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3152","testRowsPerPageDropdownOptions","suite name","Thu Jun 19 14:13:30 GMT 2025","passed","Thu Jun 19 14:13:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Log out via button in the Header","412","testLogOutViaButtonInHeader","suite name","Thu Jun 19 14:05:06 GMT 2025","passed","Thu Jun 19 14:05:06 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify company analyst can be deleted","0","testDeleteCompanyAnalyst","suite name","Thu Jun 19 14:03:00 GMT 2025","unknown","Thu Jun 19 14:03:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify that all elements of dialog are displayed properly","8590","testElementsOfEditBusinessUnitDialog","suite name","Thu Jun 19 14:09:40 GMT 2025","passed","Thu Jun 19 14:09:48 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"User navigate to 'Login page'","1392","testNavigateToLoginPage","suite name","Thu Jun 19 14:10:59 GMT 2025","passed","Thu Jun 19 14:11:00 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Thu Jun 19 14:03:00 GMT 2025","unknown","Thu Jun 19 14:03:00 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","suite name","Thu Jun 19 14:03:00 GMT 2025","unknown","Thu Jun 19 14:03:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that a new business unit wasn't added once click 'Close' button","10569","testCloseButtonAndDiscardChanges","suite name","Thu Jun 19 14:10:45 GMT 2025","passed","Thu Jun 19 14:10:56 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Thu Jun 19 14:03:00 GMT 2025","unknown","Thu Jun 19 14:03:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2143","testResetStatus","suite name","Thu Jun 19 14:09:04 GMT 2025","passed","Thu Jun 19 14:09:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify default state of the 'Add Acquirer' dialog","3260","testDefaultStateOfAddAcquirerDialog","suite name","Thu Jun 19 14:10:25 GMT 2025","passed","Thu Jun 19 14:10:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2102","testResetStatus","suite name","Thu Jun 19 14:08:25 GMT 2025","passed","Thu Jun 19 14:08:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify the status is sent to the server","6444","testStatusRequestServer","suite name","Thu Jun 19 14:09:24 GMT 2025","passed","Thu Jun 19 14:09:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Error message when trying to create a company with invalid length and special characters.","4346","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Jun 19 14:04:15 GMT 2025","passed","Thu Jun 19 14:04:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Download files: PDF, Excel, CSV","3916","testDownloadFiles","suite name","Thu Jun 19 14:06:21 GMT 2025","passed","Thu Jun 19 14:06:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check that after click on transactions in column NPGW reference user see transaction details","0","testCheckTransactionDetails","suite name","Thu Jun 19 14:03:00 GMT 2025","unknown","Thu Jun 19 14:03:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5667","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Thu Jun 19 14:11:39 GMT 2025","passed","Thu Jun 19 14:11:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4784","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Thu Jun 19 14:04:53 GMT 2025","passed","Thu Jun 19 14:04:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Unauthenticated users are automatically redirected to the 'Login page'","3452","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 19 14:11:23 GMT 2025","passed","Thu Jun 19 14:11:27 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2760","testVisibilityHeaderAndAcquirersList","suite name","Thu Jun 19 14:15:04 GMT 2025","passed","Thu Jun 19 14:15:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"'Reset' button clears selected filter values and resets them to default.","5024","testResetFilter","suite name","Thu Jun 19 14:12:48 GMT 2025","passed","Thu Jun 19 14:12:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
