"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3025","testVisibilityHeaderAndAcquirersList","Surefire suite","Thu Apr 03 23:30:54 GMT 2025","passed","Thu Apr 03 23:30:57 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"User navigate to 'Login page'","988","testNavigateToLoginPage","Surefire suite","Thu Apr 03 23:29:40 GMT 2025","passed","Thu Apr 03 23:29:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that the placeholder text for each field is correct.","3279","testVerifyPlaceholders","Surefire suite","Thu Apr 03 23:31:10 GMT 2025","passed","Thu Apr 03 23:31:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Displaying the number of rows on the screen when selecting Selector Rows.","1198","testCountSelectorRows","Surefire suite","Thu Apr 03 23:30:18 GMT 2025","passed","Thu Apr 03 23:30:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Unauthenticated users are automatically redirected to the 'Login page'","3033","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 03 23:29:56 GMT 2025","passed","Thu Apr 03 23:29:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","749","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Thu Apr 03 23:30:34 GMT 2025","passed","Thu Apr 03 23:30:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"User navigate to 'Login page' after logout","220","testNavigateToLoginPageAfterLogout","Surefire suite","Thu Apr 03 23:29:33 GMT 2025","passed","Thu Apr 03 23:29:33 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4342","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Thu Apr 03 23:29:47 GMT 2025","passed","Thu Apr 03 23:29:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","3041","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 03 23:30:00 GMT 2025","passed","Thu Apr 03 23:30:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifying that we can switch the page when we click next button","824","testPaginationNextButton","Surefire suite","Thu Apr 03 23:30:28 GMT 2025","passed","Thu Apr 03 23:30:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","380","testNavigateToReportsPage","Surefire suite","Thu Apr 03 23:29:38 GMT 2025","passed","Thu Apr 03 23:29:38 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
