"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Currency","7916","testFilterTransactionsByCurrency","suite name","Thu Jun 05 05:44:16 GMT 2025","passed","Thu Jun 05 05:44:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Compare number of transactions with selected statuses in the table before and after filter","11569","testDisplayAllFilteredByStatusRows","suite name","Thu Jun 05 05:41:40 GMT 2025","passed","Thu Jun 05 05:41:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Verify that the user can switch to the light theme","4122","testLightColorThemeSwitch","suite name","Thu Jun 05 05:37:20 GMT 2025","passed","Thu Jun 05 05:37:25 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Displaying selected currency","6482","testFilterDisplaysSelectedCurrency","suite name","Thu Jun 05 05:43:42 GMT 2025","passed","Thu Jun 05 05:43:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Displaying selected currency","6450","testFilterDisplaysSelectedCurrency","suite name","Thu Jun 05 05:43:52 GMT 2025","passed","Thu Jun 05 05:43:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Download files: PDF, Excel, CVS","6768","testDownloadFiles","suite name","Thu Jun 05 05:42:20 GMT 2025","passed","Thu Jun 05 05:42:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6815","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Thu Jun 05 05:39:23 GMT 2025","passed","Thu Jun 05 05:39:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Deactivate user by 'Change user activity button' and verify status change","20470","testDeactivateUserViaChangeUserActivityButton","suite name","Thu Jun 05 05:38:08 GMT 2025","passed","Thu Jun 05 05:38:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"The 'Currency' dropdown toggles and contains options","3147","testOpenCurrencyDropdown","suite name","Thu Jun 05 05:37:20 GMT 2025","passed","Thu Jun 05 05:37:23 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify Acquirers table contains correct column headers","5545","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Thu Jun 05 05:39:13 GMT 2025","passed","Thu Jun 05 05:39:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","11436","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu Jun 05 05:41:02 GMT 2025","passed","Thu Jun 05 05:41:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that all elements of dialog are displayed properly","9467","testElementsOfEditBusinessUnitDialog","suite name","Thu Jun 05 05:38:17 GMT 2025","passed","Thu Jun 05 05:38:26 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Verify that re-selecting an already selected status keeps the selection unchanged.","10720","testRetainStatusWhenReSelectingSameOption","suite name","Thu Jun 05 05:40:10 GMT 2025","passed","Thu Jun 05 05:40:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
