"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","10699","testVerifyTitleEditBusinessUnitDialog","suite name","Sun May 11 15:16:08 GMT 2025","passed","Sun May 11 15:16:18 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Displaying selected currency","4260","testFilterDisplaysSelectedCurrency","suite name","Sun May 11 15:18:58 GMT 2025","passed","Sun May 11 15:19:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that 'Company name' field is prefilled and impossible to change","12670","testCompanyNameFieldDefaultState","suite name","Sun May 11 15:20:03 GMT 2025","passed","Sun May 11 15:20:15 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify that the user can switch to the dark theme","1762","testDarkColorThemeSwitch","suite name","Sun May 11 15:18:39 GMT 2025","passed","Sun May 11 15:18:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify content of 'Generation Parameters dialog'","1415","testContentOfGenerationParametersDalog","suite name","Sun May 11 15:19:03 GMT 2025","passed","Sun May 11 15:19:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2609","testToggleStatusRadioButtonsCorrectly","suite name","Sun May 11 15:19:58 GMT 2025","passed","Sun May 11 15:20:00 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify error appears when creating an Acquirer with a duplicate name.","3884","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sun May 11 15:19:37 GMT 2025","passed","Sun May 11 15:19:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Check/Uncheck Visible columns in the Settings and verify table column headers","12235","testCheckUncheckOneVisibleColumn","suite name","Sun May 11 15:17:37 GMT 2025","passed","Sun May 11 15:17:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4147","testToggleStatusRadioButtonsCorrectly","suite name","Sun May 11 15:19:50 GMT 2025","passed","Sun May 11 15:19:54 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Error message is displayed when start date is after end date.","1096","testErrorMessageForReversedDateRange","suite name","Sun May 11 15:18:45 GMT 2025","passed","Sun May 11 15:18:46 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
