"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Login page'","88","testNavigateToLoginPage","Surefire suite","Thu Apr 24 09:27:21 GMT 2025","passed","Thu Apr 24 09:27:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Validates successful company creation and correct field persistence (E2E test).","10099","testAddCompanyEndToEndTest","Surefire suite","Thu Apr 24 09:31:04 GMT 2025","passed","Thu Apr 24 09:31:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"'Create' button is disabled when required fields are not filled.","2106","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 24 09:31:42 GMT 2025","passed","Thu Apr 24 09:31:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check that Logo in header contains text 'NPGW' and image","149","testLogoContainsTextAndImage","Surefire suite","Thu Apr 24 09:35:38 GMT 2025","passed","Thu Apr 24 09:35:39 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"error message 'From should be lesser than To' appears","2698","testErrorMessageByAmount","Surefire suite","Thu Apr 24 09:33:54 GMT 2025","passed","Thu Apr 24 09:33:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Add users with roles [SUPER, ADMIN, USER] as super admin","23716","testAddUser","Surefire suite","Thu Apr 24 09:29:18 GMT 2025","passed","Thu Apr 24 09:29:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Added company appears in the 'Select company' dropdown list","6132","testVerifyCompanyPresenceInDropdown","Surefire suite","Thu Apr 24 09:32:33 GMT 2025","passed","Thu Apr 24 09:32:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Unauthenticated users are automatically redirected to the 'Login page'","2155","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 24 09:27:38 GMT 2025","passed","Thu Apr 24 09:27:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2747","testSelectAcquirerDropdownFunctionality","Surefire suite","Thu Apr 24 09:30:30 GMT 2025","passed","Thu Apr 24 09:30:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify 'Add business unit' button activation once some company is selected","0","fail on AddCompanyButton","Surefire suite","Thu Apr 24 09:26:35 GMT 2025","unknown","Thu Apr 24 09:26:35 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Displaying selected currency","3614","testFilterDisplaysSelectedCurrency","Surefire suite","Thu Apr 24 09:34:01 GMT 2025","passed","Thu Apr 24 09:34:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1987","testNavigateToTransactionsPage","Surefire suite","Thu Apr 24 09:34:41 GMT 2025","passed","Thu Apr 24 09:34:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","0","fail on wait for 'System administration'","Surefire suite","Thu Apr 24 09:26:35 GMT 2025","unknown","Thu Apr 24 09:26:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
