"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Delete Fraud Control with Cancel buttonDelete Fraud Control with 'Cross'Delete Fraud Control with ESC","8769","testCancelDeletingFraudControl","suite name","Mon Jul 28 06:40:58 GMT 2025","passed","Mon Jul 28 06:41:07 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeletingFraudControl"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","15509","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Mon Jul 28 06:29:27 GMT 2025","passed","Mon Jul 28 06:29:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Download files: PDF, Excel, CSV","9748","testDownloadFiles","suite name","Mon Jul 28 06:27:40 GMT 2025","passed","Mon Jul 28 06:27:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"The 'Currency' dropdown toggles and contains options","2049","testOpenCurrencyDropdown","suite name","Mon Jul 28 06:37:55 GMT 2025","passed","Mon Jul 28 06:37:57 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Error message is displayed when start date is after end date.","2295","testErrorMessageForReversedDateRange","suite name","Mon Jul 28 06:28:34 GMT 2025","passed","Mon Jul 28 06:28:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Mon Jul 28 06:26:42 GMT 2025","unknown","Mon Jul 28 06:26:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Error is displayed when trying to create a company with an already existing name","2475","testAddCompanyWithSameName","suite name","Mon Jul 28 06:41:40 GMT 2025","passed","Mon Jul 28 06:41:42 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
"Check possibility to select an appropriate acquirer to merchant","7125","testSelectAcquirer","suite name","Mon Jul 28 06:38:44 GMT 2025","passed","Mon Jul 28 06:38:51 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Compare number of transactions with selected statuses in the table before and after filter","8912","testFilterByStatus","suite name","Mon Jul 28 06:31:25 GMT 2025","passed","Mon Jul 28 06:31:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2999","testResetStatus","suite name","Mon Jul 28 06:30:41 GMT 2025","passed","Mon Jul 28 06:30:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
