"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4432","testRowsPerPageDropdownOptions","suite name","Wed May 14 15:02:22 GMT 2025","passed","Wed May 14 15:02:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Status filter correctly displays users with 'Active' or 'Inactive' status","15877","testStatusFilterDisplaysCorrectUsers","suite name","Wed May 14 15:05:02 GMT 2025","passed","Wed May 14 15:05:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify that 'Create' button is disabled when Acquirer name is empty.","4048","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Wed May 14 15:06:52 GMT 2025","passed","Wed May 14 15:06:56 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","11905","testVerifyTitleEditBusinessUnitDialog","suite name","Wed May 14 15:02:18 GMT 2025","passed","Wed May 14 15:02:30 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Error message when trying to create a company with invalid length and special characters.","3408","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed May 14 15:03:38 GMT 2025","passed","Wed May 14 15:03:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3057","testVerifyAddBusinessUnitButtonDefaultState","suite name","Wed May 14 15:07:42 GMT 2025","passed","Wed May 14 15:07:45 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9280","testAddUser","suite name","Wed May 14 15:01:25 GMT 2025","passed","Wed May 14 15:01:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3027","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Wed May 14 15:06:57 GMT 2025","passed","Wed May 14 15:07:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Check that click on Logo return user to the dashboard page from other pages","3576","testClickLogoReturnToDashboardPage","suite name","Wed May 14 15:05:19 GMT 2025","passed","Wed May 14 15:05:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"error message 'From should be lesser than To' appears","4279","testErrorMessageByAmount","suite name","Wed May 14 15:04:54 GMT 2025","passed","Wed May 14 15:04:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"User navigate to 'Login page'","83","testNavigateToLoginPage","suite name","Wed May 14 15:00:37 GMT 2025","passed","Wed May 14 15:00:37 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","9440","testCheckboxesOfGenerationParameters","suite name","Wed May 14 15:05:37 GMT 2025","passed","Wed May 14 15:05:46 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify 'Add business unit' button activation once some company is selected","11780","testVerifyAvailabilityOfBusinessUnitButton","suite name","Wed May 14 15:07:49 GMT 2025","passed","Wed May 14 15:08:01 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
