"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","5103","testResetCurrencyAsAdmin","suite name","Mon Sep 22 18:02:12 GMT 2025","passed","Mon Sep 22 18:02:17 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetCurrencyAsAdmin"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3165","testPasswordLengthRestrictionsOnChange","suite name","Mon Sep 22 18:01:14 GMT 2025","passed","Mon Sep 22 18:01:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify, that date picker contains default value before and after reset filter","2939","testResetDataAsTestUser","suite name","Mon Sep 22 18:02:48 GMT 2025","passed","Mon Sep 22 18:02:51 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetDataAsTestUser"
"Error message 'From should be lesser than To' appears","1554","testErrorMessageByAmount","suite name","Mon Sep 22 17:58:10 GMT 2025","passed","Mon Sep 22 17:58:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","32833","testSpecialSymbolsInControlNameNotAllowed","suite name","Mon Sep 22 17:53:06 GMT 2025","passed","Mon Sep 22 17:53:39 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","14197","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Mon Sep 22 17:53:14 GMT 2025","passed","Mon Sep 22 17:53:28 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"The company info block can be hidden and shown via settings.","4087","testToggleCompanyInfoVisibilityViaSettingsAsAdmin","suite name","Mon Sep 22 18:04:15 GMT 2025","passed","Mon Sep 22 18:04:20 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettingsAsAdmin"
"Download files: PDF, Excel, CSV","0","testDownloadFiles","suite name","Mon Sep 22 17:45:58 GMT 2025","unknown","Mon Sep 22 17:45:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","7864","testResetFilter","suite name","Mon Sep 22 17:56:17 GMT 2025","passed","Mon Sep 22 17:56:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Create company analyst under admin","25654","testCreateCompanyAnalystAndDeactivateAsAdmin","suite name","Mon Sep 22 17:59:18 GMT 2025","passed","Mon Sep 22 17:59:44 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testCreateCompanyAnalystAndDeactivateAsAdmin"
"For Admin : contents of Tooltips, that appear after hovering on the icon-buttons, are correct","15176","testTeamTooltipsContentAsAdmin","suite name","Mon Sep 22 18:01:26 GMT 2025","passed","Mon Sep 22 18:01:42 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testTeamTooltipsContentAsAdmin"
"Activate Business unit controlDeactivate Business unit control","32079","testChangeBusinessUnitFraudControlActivity","suite name","Mon Sep 22 17:49:21 GMT 2025","passed","Mon Sep 22 17:49:53 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessUnitFraudControlActivity"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Mon Sep 22 17:45:58 GMT 2025","unknown","Mon Sep 22 17:45:58 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Verify, that 'Reset filter' button change 'Amount' to default","1487","testResetAmountAsAdmin","suite name","Mon Sep 22 18:02:01 GMT 2025","passed","Mon Sep 22 18:02:02 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetAmountAsAdmin"
