"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Fri Apr 04 20:10:45 GMT 2025","unknown","Fri Apr 04 20:10:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Displaying options when clicking on Selector Rows","2246","testCountOptionsSelectorRows","Surefire suite","Fri Apr 04 20:12:15 GMT 2025","passed","Fri Apr 04 20:12:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Login page' after logout","1629","testNavigateToLoginPageAfterLogout","Surefire suite","Fri Apr 04 20:11:11 GMT 2025","passed","Fri Apr 04 20:11:13 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Verify that error message is shown for company name is shorter than 4 or longer than 100 characters.","5467","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 04 20:13:04 GMT 2025","passed","Fri Apr 04 20:13:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1910","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Fri Apr 04 20:12:46 GMT 2025","passed","Fri Apr 04 20:12:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that the 'Add Company' window displays the correct title in the header.","3805","testVerifyAddCompanyWindowTitle","Surefire suite","Fri Apr 04 20:12:54 GMT 2025","passed","Fri Apr 04 20:12:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User navigate to 'Dashboard page' after login","14","testNavigateToDashboardAfterLogin","Surefire suite","Fri Apr 04 20:11:05 GMT 2025","passed","Fri Apr 04 20:11:05 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","4030","testNavigateToSystemAdministrationPage","Surefire suite","Fri Apr 04 20:11:26 GMT 2025","passed","Fri Apr 04 20:11:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Displaying the number of rows on the screen when selecting Selector Rows.","2305","testCountSelectorRows","Surefire suite","Fri Apr 04 20:12:22 GMT 2025","passed","Fri Apr 04 20:12:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that error message is shown for company name is shorter than 4 or longer than 100 characters.","5700","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 04 20:13:27 GMT 2025","passed","Fri Apr 04 20:13:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Fri Apr 04 20:10:45 GMT 2025","unknown","Fri Apr 04 20:10:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Unauthenticated users are automatically redirected to the 'Login page'","3608","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 20:12:00 GMT 2025","passed","Fri Apr 04 20:12:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that error message is shown for company name is shorter than 4 or longer than 100 characters.","5807","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 04 20:13:16 GMT 2025","passed","Fri Apr 04 20:13:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifying that we can switch the page when we click next button","2429","testPaginationNextButton","Surefire suite","Fri Apr 04 20:12:38 GMT 2025","passed","Fri Apr 04 20:12:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Unauthenticated users are automatically redirected to the 'Login page'","3597","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 20:11:50 GMT 2025","passed","Fri Apr 04 20:11:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3623","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 20:11:55 GMT 2025","passed","Fri Apr 04 20:11:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1366","testNavigateToReportsPage","Surefire suite","Fri Apr 04 20:11:19 GMT 2025","passed","Fri Apr 04 20:11:20 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User email is remembered after first successful login with checked 'Remember me'","6997","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri Apr 04 20:11:35 GMT 2025","passed","Fri Apr 04 20:11:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify: The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Fri Apr 04 20:10:45 GMT 2025","unknown","Fri Apr 04 20:10:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Fri Apr 04 20:10:45 GMT 2025","unknown","Fri Apr 04 20:10:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"User navigate to 'Login page'","1404","testNavigateToLoginPage","Surefire suite","Fri Apr 04 20:11:32 GMT 2025","passed","Fri Apr 04 20:11:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6970","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Fri Apr 04 20:11:42 GMT 2025","passed","Fri Apr 04 20:11:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","3624","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 20:12:04 GMT 2025","passed","Fri Apr 04 20:12:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1383","testNavigateToTransactionsPage","Surefire suite","Fri Apr 04 20:12:30 GMT 2025","passed","Fri Apr 04 20:12:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
